Date,Open,Adj Close,signal,target_pos,capital,NAV,cash,transaction_cost,intraday_PnL
2021-09-27,24.799999,24.82,0.0,6.0,84309.40759593942,74460.00000000001,9849.40759593941,0.40800000000000014,60.003000000001805
2021-09-28,24.9,25.120001,0.0,6.0,84968.99766441614,75360.003,9608.99466441614,0.4129315232876712,660.0029999999997
2021-09-29,24.98,25.32,1.0,6.0,85988.58144523806,75960.00000000001,10028.581445238044,0.4162191780821919,1019.9999999999995
2021-09-30,25.16,25.219999,1.0,6.0,86168.16386991204,75659.997,10508.166869912035,0.4145753260273973,179.99700000000374
2021-10-04,25.16,24.719999,0.0,6.0,84847.7545137641,74159.997,10687.757513764096,0.4063561479452055,-1320.0029999999963
2021-10-05,24.440001,24.76,-1.0,-6.0,83887.35050006547,74280.0,9607.35050006547,0.407013698630137,-959.9970000000085
2021-10-06,24.879999,24.620001,1.0,6.0,83106.95178772026,73860.003,9246.948787720263,0.4047123452054794,-779.9940000000092
2021-10-07,24.940001,25.360001,-1.0,-6.0,81846.5349109915,76080.00300000001,5766.531910991485,0.4168767287671234,-1260.000000000005
2021-10-08,25.620001,25.48,1.0,6.0,81426.11306167643,76440.0,4986.113061676428,0.41884931506849316,-420.00299999999413
2021-10-11,25.700001,25.940001,0.0,6.0,82145.68665070109,77820.003,4325.6836507010885,0.42641097534246575,719.9999999999953
2021-10-12,25.700001,25.6,1.0,6.0,81845.26282878328,76800.00000000001,5045.262828783263,0.42082191780821926,-300.0029999999967
2021-10-15,25.82,25.98,0.0,6.0,82324.83576029012,77940.0,4384.835760290123,0.4270684931506849,480.00000000000045
2021-10-18,26.08,26.1,1.0,6.0,82384.40671919424,78300.00000000001,4084.4067191942304,0.429041095890411,60.00000000000938
2021-10-19,26.16,26.440001,0.0,6.0,83223.97508904082,79320.003,3903.9720890408207,0.43463015342465755,840.0029999999958
2021-10-20,26.66,26.82,1.0,6.0,83703.5342123285,80460.00000000001,3243.534212328479,0.44087671232876724,480.00000000000045
2021-10-21,26.799999,26.620001,0.0,6.0,83163.10262327096,79860.003,3303.0996232709585,0.43758905753424654,-539.9940000000037
2021-10-22,26.76,26.76,0.0,6.0,83162.66273286,80280.0,2882.6627328600007,0.43989041095890413,0.0
2021-10-25,26.68,26.780001,0.0,6.0,83462.22551366547,80340.003,3122.2225136654743,0.4402191945205479,300.0029999999967
2021-10-26,26.879999,26.68,0.0,6.0,82861.789938323,80039.99999999999,2821.7899383230106,0.43857534246575336,-599.9970000000054
2021-10-27,26.440001,26.280001,0.0,6.0,82381.35793830655,78840.003,3541.3549383065547,0.4320000164383561,-480.00000000000045
2021-10-28,26.280001,26.18,0.0,6.0,82080.92458214216,78539.99999999999,3540.924582142179,0.4303561643835616,-300.0029999999967
2021-10-29,25.639999,25.52,0.0,6.0,81720.50807529285,76560.0,5160.508075292848,0.4195068493150685,-359.9969999999999
2021-11-01,25.42,25.299999,0.0,6.0,81360.08918489832,75899.997,5460.092184898313,0.41589039452054793,-360.00300000000607
2021-11-02,25.639999,25.299999,0.0,6.0,80339.6732945038,75899.997,4439.676294503792,0.41589039452054793,-1019.9999999999995
2021-11-03,25.18,25.16,-1.0,-6.0,80399.2597054627,75480.0,4919.259705462697,0.41358904109589045,59.99999999999872
2021-11-04,25.26,25.379999,0.0,-6.0,80038.84549999968,76139.997,3898.8484999996726,0.41720546301369865,-359.9969999999999
2021-11-05,25.120001,25.08,0.0,-6.0,80158.43622602707,75240.0,4918.436226027072,0.4122739726027397,120.00300000000053
2021-11-08,24.98,24.959999,0.0,-6.0,80218.02892467365,74879.997,5338.031924673647,0.41030135342465757,60.003000000001805
2021-11-09,25.059999,24.959999,0.0,-6.0,80517.61862332023,74879.997,5637.6216233202285,0.41030135342465757,300.00000000000426
2021-11-10,24.9,25.16,0.0,-6.0,79737.20503427913,75480.0,4257.2050342791335,0.41358904109589045,-780.0000000000047
2021-11-11,25.02,25.440001,0.0,-6.0,78476.78384248188,76320.003,2156.7808424818795,0.41819179726027395,-1260.0029999999974
2021-11-12,25.66,25.5,1.0,6.0,77996.36466439969,76500.0,1496.3646643996908,0.4191780821917808,-480.00000000000045
2021-11-15,25.559999,25.559999,0.0,6.0,77995.94450003256,76679.997,1315.947500032562,0.4201643671232877,0.0
2021-11-16,25.6,25.799999,1.0,6.0,78595.51739045995,77399.997,1195.5203904599475,0.42410957260273974,599.9969999999948
2021-11-17,25.74,25.780001,1.0,6.0,78715.09660962159,77340.003,1375.0936096215883,0.42378083835616437,120.00300000000053
2021-11-18,25.52,25.4,0.0,6.0,78354.67907537501,76199.99999999999,2154.6790753750247,0.4175342465753424,-360.00000000000296
2021-11-19,25.1,25.18,0.0,6.0,78594.26515756678,75539.99999999999,3054.2651575667987,0.41391780821917806,239.99999999999488
2021-11-22,25.200001,25.1,0.0,6.0,78293.84955482706,75300.00000000001,2993.849554827044,0.41260273972602746,-300.0029999999967
2021-11-23,24.860001,24.82,0.0,6.0,78173.43855482707,74460.00000000001,3713.438554827051,0.40800000000000014,-120.00300000000053
2021-11-24,24.879999,24.860001,0.0,6.0,78113.03589727638,74580.00300000001,3533.0328972763673,0.4086575506849316,-59.99400000000321
2021-11-25,24.82,24.92,0.0,6.0,78412.62625344076,74760.0,3652.626253440758,0.40964383561643836,300.00000000000426
2021-11-26,24.68,24.26,0.0,6.0,77152.22745892021,72780.0,4372.227458920213,0.39879452054794523,-1259.9999999999945
2021-11-29,24.120001,24.139999,-1.0,-6.0,77091.83663701883,72419.99699999999,4671.839637018842,0.396821901369863,-59.99400000000321
2021-11-30,24.1,23.620001,0.0,-6.0,78531.4453630298,70860.003,7671.442363029797,0.38827398904109583,1439.997000000009
2021-12-01,23.719999,23.84,0.0,-6.0,78171.05047261884,71520.0,6651.050472618837,0.3918904109589041,-360.0029999999954
2021-12-02,23.74,23.959999,0.0,-6.0,77510.65960962158,71879.997,5630.662609621577,0.39386299726027396,-659.9970000000042
2021-12-03,23.879999,23.92,0.0,-6.0,77390.26340414213,71760.0,5630.263404142126,0.3932054794520548,-120.00300000000053
2021-12-06,23.6,23.5,0.0,-6.0,77689.87710277227,70500.0,7189.877102772269,0.3863013698630137,300.00000000000426
2021-12-07,23.82,24.139999,0.0,-6.0,76729.48328087089,72419.99699999999,4309.4862808709,0.396821901369863,-959.9969999999978
2021-12-08,24.200001,24.16,1.0,6.0,76609.08313018596,72480.0,4129.083130185958,0.39715068493150685,-120.00300000000053
2021-12-09,24.299999,24.379999,0.0,6.0,76848.6823630791,73139.997,3708.685363079101,0.4007671068493151,240.00000000000554
2021-12-10,24.219999,24.120001,1.0,6.0,76548.29186991198,72360.003,4188.288869911979,0.39649316712328764,-299.9940000000088
2021-12-13,24.360001,24.139999,0.0,6.0,75887.88904801059,72419.99699999999,3467.8920480106026,0.396821901369863,-660.0060000000028
2021-12-14,23.84,23.76,0.0,6.0,75647.49847266813,71280.0,4367.498472668129,0.39057534246575343,-239.99999999999488
2021-12-15,23.82,23.58,0.0,6.0,74927.11085622977,70740.0,4187.110856229774,0.38761643835616433,-720.0000000000059
2021-12-16,23.52,23.66,0.0,6.0,75346.72192472292,70980.0,4366.721924722922,0.3889315068493151,420.0000000000017
2021-12-17,23.639999,23.34,0.0,6.0,74446.34125349004,70020.0,4426.341253490042,0.3836712328767123,-899.996999999999
2021-12-20,23.219999,22.9,-1.0,-6.0,75405.96181513388,68699.99999999999,6705.961815133895,0.3764383561643835,959.9970000000085
2021-12-21,22.92,23.1,0.0,-6.0,74865.58208910648,69300.00000000001,5565.582089106465,0.37972602739726036,-539.9999999999991
2021-12-22,23.32,23.200001,0.0,-6.0,75225.19771922703,69600.003,5625.194719227031,0.3813698794520548,359.9969999999999
2021-12-23,23.299999,23.34,0.0,-6.0,75104.81104799415,70020.0,5084.811047994153,0.3836712328767123,-120.00300000000053
2021-12-24,23.4,23.4,0.0,-6.0,75104.4263904599,70199.99999999999,4904.426390459921,0.3846575342465753,-0.0
2021-12-28,23.4,23.42,0.0,-6.0,75044.04140415852,70260.0,4784.041404158517,0.38498630136986306,-60.00000000000938
2021-12-29,23.379999,23.200001,0.0,-6.0,75583.65403427907,69600.003,5983.651034279072,0.3813698794520548,539.9940000000037
2021-12-30,23.219999,23.280001,0.0,-6.0,75403.26534933112,69840.003,5563.262349331126,0.38268494794520547,-180.00599999999167
2021-12-31,23.559999,23.559999,0.0,-6.0,75402.87806167633,70679.997,4722.881061676322,0.38728765479452054,-0.0
2022-01-03,23.66,23.4,0.0,-6.0,76182.49340414208,70199.99999999999,5982.493404142093,0.3846575342465753,780.0000000000047
2022-01-04,23.52,23.440001,0.0,-6.0,76422.10508905715,70320.003,6102.102089057153,0.38531508493150685,239.99700000000246
2022-01-05,23.440001,23.040001,0.0,-6.0,77621.72634931469,69120.003,8501.723349314692,0.3787397424657534,1199.9999999999957
2022-01-06,23.0,23.219999,0.0,-6.0,76961.34765070099,69659.997,7301.350650700988,0.3816986136986302,-659.9970000000042
2022-01-07,23.4,23.639999,0.0,-6.0,76240.9620479777,70919.99699999999,5320.965047977705,0.3886027232876712,-719.9970000000029
2022-01-10,23.620001,23.84,0.0,-6.0,75580.57315756673,71520.0,4060.5731575667305,0.3918904109589041,-659.9970000000042
2022-01-11,23.82,23.860001,0.0,-6.0,75460.17793837222,71580.00300000001,3880.1749383722054,0.39221919452054804,-120.00300000000053
2022-01-12,24.120001,24.5,0.0,-6.0,74319.77819864619,73500.0,819.7781986461923,0.40273972602739727,-1139.9970000000046
2022-01-13,24.639999,24.559999,0.0,-6.0,74559.37447263523,73679.997,879.3774726352276,0.4037260109589041,239.99999999999488
2022-01-14,24.299999,24.48,0.0,-6.0,74018.96906167633,73440.0,578.9690616763255,0.40241095890410955,-540.0030000000022
2022-01-17,24.48,24.34,0.0,-6.0,74438.56895208728,73020.0,1418.5689520872838,0.4001095890410959,420.0000000000017
2022-01-18,24.379999,24.26,0.0,-6.0,74798.16715756674,72780.0,2018.1671575667424,0.39879452054794523,359.9969999999999
2022-01-19,24.26,24.219999,0.0,-6.0,74917.77202059688,72659.997,2257.775020596877,0.3981369698630137,120.00300000000053
2022-01-20,24.360001,25.08,0.0,-6.0,72757.36274662429,75240.0,-2482.6372533757094,0.4122739726027397,-2159.9969999999935
2022-01-21,25.0,25.059999,0.0,-6.0,72576.95380143524,75179.997,-2603.043198564759,0.4119451890410959,-179.99700000000374
2022-01-24,24.9,24.799999,1.0,5.0,72326.61157542154,61999.9975,10326.614075421545,0.33972601369863015,-250.00249999999724
2022-01-25,24.360001,24.4,0.0,5.0,72426.2748288462,61000.0,11426.274828846203,0.33424657534246577,99.9974999999953
2022-01-26,24.5,24.4,0.0,5.0,72175.94058227086,61000.0,11175.940582270865,0.33424657534246577,-250.00000000000355
2022-01-27,24.26,23.92,0.0,5.0,71325.61291103798,59800.00000000001,11525.612911037977,0.3276712328767124,-849.9999999999997
2022-01-28,23.98,23.68,0.0,5.0,70575.28852747634,59200.0,11375.28852747634,0.32438356164383564,-750.0000000000018
2022-01-31,24.0,24.0,0.0,5.0,70574.95976035306,60000.0,10574.959760353056,0.3287671232876712,0.0
2022-02-04,24.379999,24.700001,0.0,5.0,71374.62640417497,61750.0025,9624.623904174965,0.33835617808219176,800.0049999999969
2022-02-07,24.68,24.68,0.0,5.0,71374.28832198319,61700.0,9674.288321983186,0.33808219178082194,0.0
2022-02-08,24.68,24.48,1.0,5.0,70873.95297951743,61200.0,9673.952979517431,0.3353424657534247,-499.99999999999824
2022-02-09,24.860001,24.959999,0.0,5.0,71123.60606172291,62399.9975,8723.608561722911,0.34191779452054794,249.9949999999984
2022-02-10,25.16,25.040001,0.0,5.0,70823.26554801058,62600.0025,8223.263048010573,0.34301371232876715,-299.99749999999995
2022-02-11,24.959999,25.02,1.0,5.0,70972.92530828455,62550.0,8422.925308284553,0.3427397260273973,150.00249999999937
2022-02-14,24.82,24.68,0.0,5.0,70622.58722609277,61700.0,8922.587226092772,0.33808219178082194,-350.0000000000014
2022-02-15,24.6,24.459999,1.0,5.0,70272.24965761331,61149.9975,9122.252157613315,0.33506847945205476,-350.002500000004
2022-02-16,24.719999,24.82,0.0,5.0,70521.91215761332,62050.0,8471.912157613318,0.34,250.00249999999724
2022-02-17,24.879999,24.92,0.0,5.0,70621.5732877503,62300.00000000001,8321.573287750296,0.3413698630136987,100.00250000000044
2022-02-18,24.84,24.48,1.0,5.0,69721.23794528455,61200.0,8521.237945284549,0.3353424657534247,-899.9999999999986
2022-02-21,24.24,24.34,0.0,5.0,69970.90452062701,60850.0,9120.90452062701,0.3334246575342466,250.00000000000355
2022-02-22,23.9,23.620001,-1.0,-5.0,70670.57845896947,59050.002499999995,11620.575958969472,0.32356165753424654,699.9975000000003
2022-02-23,23.700001,23.799999,0.0,-5.0,70420.25743158591,59499.9975,10920.259931585912,0.32602738356164385,-249.9949999999984
2022-02-24,23.34,23.059999,0.0,-5.0,71119.94404118865,57649.997500000005,13469.946541188641,0.315890397260274,700.0024999999965
2022-02-25,23.08,22.92,0.0,-5.0,71519.63006858589,57300.00000000001,14219.63006858588,0.3139726027397261,399.9999999999915
2022-02-28,22.9,22.879999,0.0,-5.0,71569.31914394203,57199.997500000005,14369.321643942028,0.31342464383561647,50.00249999999262
2022-03-01,22.879999,22.879999,0.0,-5.0,71569.00571929819,57199.997500000005,14369.008219298186,0.31342464383561647,-0.0
2022-03-02,22.68,22.5,0.0,-5.0,72018.6975001201,56250.0,15768.697500120106,0.3082191780821918,449.9999999999993
2022-03-03,22.58,22.639999,0.0,-5.0,71868.3898631475,56599.9975,15268.392363147505,0.3101369726027397,-149.99750000000313
2022-03-04,22.120001,22.059999,0.0,-5.0,72018.09267138036,55149.997500000005,16868.09517138036,0.3021917671232877,150.00499999999306
2022-03-07,21.5,21.219999,0.0,-5.0,72717.80448646256,53049.997500000005,19667.80698646255,0.2906849178082192,700.0024999999965
2022-03-08,21.280001,20.879999,0.0,-5.0,73717.52345907898,52199.997500000005,21517.525959078972,0.28602738356164387,1000.0049999999927
2022-03-09,21.0,20.780001,0.0,-5.0,74267.23630153103,51950.002499999995,22317.23380153103,0.2846575479452055,549.9975000000035
2022-03-10,21.18,21.1,0.0,-5.0,74466.94726043513,52750.0,21716.947260435132,0.28904109589041094,199.99999999999574
2022-03-11,20.6,20.799999,0.0,-5.0,73966.66482894198,51999.9975,21966.667328941985,0.28493149315068494,-499.9974999999956
2022-03-14,20.42,19.799999,0.0,-5.0,75516.39609607897,49499.9975,26016.398596078972,0.27123286301369864,1550.002500000005
2022-03-15,19.299999,18.65,0.0,-5.0,77141.13811662691,46625.0,30516.138116626913,0.2554794520547945,1624.9975000000027
2022-03-16,19.15,20.24,-1.0,-5.0,74415.86085635294,50599.99999999999,23815.86085635295,0.2772602739726027,-2724.9999999999995
2022-03-17,21.4,21.68,0.0,-5.0,73715.56387005157,54200.0,19515.56387005157,0.29698630136986304,-700.0000000000028
2022-03-18,21.4,21.66,1.0,6.0,74495.20781525705,64980.00000000001,9515.20781525704,0.35605479452054795,780.0000000000047
2022-03-21,22.0,21.4,0.0,6.0,72694.85603443513,64199.999999999985,8494.856034435143,0.3517808219178082,-1800.0000000000043
2022-03-22,21.540001,22.08,1.0,6.0,74314.49007553101,66240.0,8074.490075531008,0.36295890410958903,1619.9969999999944
2022-03-23,22.219999,22.32,0.0,6.0,74614.12617142142,66960.00000000001,7654.126171421405,0.36690410958904124,300.0029999999967
2022-03-24,22.139999,22.139999,1.0,6.0,74613.76222623239,66419.99699999999,8193.765226232397,0.36394518904109585,0.0
2022-03-25,21.959999,21.58,0.0,6.0,73473.41048650636,64739.99999999999,8733.410486506364,0.35473972602739723,-1139.9970000000046
2022-03-28,21.6,21.879999,0.0,6.0,74313.04781528992,65639.997,8673.050815289913,0.3596712164383562,839.9970000000003
2022-03-29,21.98,22.120001,0.0,6.0,74732.68719883512,66360.003,8372.684198835123,0.3636164547945205,420.00299999999413
2022-03-30,22.299999,22.4,1.0,6.0,75032.32197965703,67199.99999999999,7832.321979657048,0.36821917808219173,300.0029999999967
2022-03-31,22.4,22.280001,0.0,6.0,74671.95873306524,66840.003,7831.955733065246,0.3662465917808219,-359.9969999999999
2022-04-01,21.9,22.26,0.0,6.0,75751.59281525704,66780.0,8971.592815257041,0.3659178082191781,1080.0000000000089
2022-04-04,22.440001,22.700001,0.0,6.0,76531.21966455567,68100.003,8431.216664555672,0.373150701369863,780.0000000000047
2022-04-06,22.459999,22.26,1.0,6.0,75930.85674674746,66780.0,9150.856746747464,0.3659178082191781,-599.9969999999948
2022-04-07,22.139999,22.02,0.0,6.0,75570.49777414472,66060.0,9510.497774144722,0.36197260273972603,-359.9969999999999
2022-04-08,21.959999,22.1,0.0,6.0,75990.1374864735,66300.00000000001,9690.137486473483,0.36328767123287675,420.0030000000048
2022-04-11,21.879999,21.42,0.0,6.0,74609.78837688445,64260.00000000001,10349.78837688444,0.3521095890410959,-1379.9969999999994
2022-04-12,21.48,21.52,1.0,6.0,74729.43462345979,64560.0,10169.43462345979,0.35375342465753423,119.99999999999744
2022-04-13,21.42,21.58,-1.0,-6.0,74249.07988373378,64739.99999999999,9509.079883733786,0.35473972602739723,-479.99999999998977
2022-04-14,21.620001,21.719999,0.0,-6.0,73948.72884265432,65159.997,8788.73184265432,0.3570410794520548,-299.9940000000088
2022-04-19,21.360001,21.219999,0.0,-6.0,74368.38602075295,63659.997,10708.389020752948,0.348821901369863,420.00599999999724
2022-04-20,21.16,21.120001,0.0,-6.0,74488.03584265432,63360.00299999999,11128.032842654335,0.34717809863013693,119.99700000000502
2022-04-21,21.059999,20.879999,0.0,-6.0,75027.69260979404,62639.99700000001,12387.695609794035,0.34323286027397265,539.9999999999991
2022-04-22,20.620001,20.84,0.0,-6.0,74367.35303445157,62519.99999999999,11847.353034451582,0.3425753424657534,-659.9970000000042
2022-04-25,20.459999,20.16,0.0,-6.0,75267.0186371913,60480.00000000001,14787.018637191293,0.33139726027397265,899.996999999999
2022-04-26,20.219999,20.139999,1.0,7.0,74986.63239063513,70489.99650000001,4496.635890635123,0.3862465561643836,-280.0000000000065
2022-04-27,19.950001,20.139999,-1.0,-7.0,74321.25314407896,70489.99650000001,3831.2566440789524,0.3862465561643836,-664.9929999999973
2022-04-28,20.219999,20.379999,0.0,-7.0,73760.86229478307,71329.99650000001,2430.865794783065,0.390849295890411,-560.0000000000005
2022-04-29,20.299999,21.219999,0.0,-7.0,70540.45533589814,74269.99650000001,-3729.5411641018727,0.4069588849315069,-3220.000000000006
2022-05-03,21.040001,21.219999,1.0,6.0,71080.10051399677,63659.997,7420.103513996772,0.348821901369863,539.9940000000037
2022-05-04,21.219999,20.98,1.0,6.0,70359.75863728444,62940.0,7419.758637284438,0.34487671232876715,-719.9970000000029
2022-05-05,21.280001,20.879999,0.0,6.0,69159.40940442416,62639.99700000001,6519.412404424154,0.34323286027397265,-1200.0059999999912
2022-05-06,20.379999,20.139999,0.0,6.0,68439.07833594746,60419.996999999996,8019.081335947463,0.33106847671232875,-720.0000000000059
2022-05-10,19.459999,19.719999,0.0,6.0,69218.75417158034,59159.997,10058.757171580335,0.32416436712328767,780.0000000000047
2022-05-11,19.67,19.959999,0.0,6.0,70088.42306200773,59879.997,10208.426062007726,0.32810957260273976,869.9969999999944
2022-05-12,19.629999,19.469999,0.0,6.0,69608.10300722964,58409.997,11198.106007229639,0.3200547780821918,-480.00000000000045
2022-05-13,19.67,20.0,0.0,6.0,70597.77424010636,60000.0,10597.774240106359,0.3287671232876712,989.9999999999949
2022-05-16,20.200001,20.059999,0.0,6.0,70177.43848669814,60179.997,9997.441486698139,0.32975340821917815,-420.00599999999724
2022-05-17,20.120001,20.719999,1.0,6.0,71977.09188397486,62159.997,9817.09488397486,0.34060272328767127,1799.9940000000088
2022-05-18,20.700001,20.74,0.0,6.0,72096.747952468,62220.0,9876.747952467995,0.34093150684931506,119.99699999999436
2022-05-19,20.26,20.280001,1.0,6.0,72156.41758258855,60840.003,11316.41458258855,0.33336987945205476,60.00299999999115
2022-05-20,20.6,20.860001,0.0,6.0,72936.07767846252,62580.003000000004,10356.074678462515,0.3429041260273973,780.0029999999971
2022-05-23,20.799999,20.620001,0.0,6.0,72395.74471954197,61860.00299999999,10535.741719541977,0.3389589205479452,-539.9940000000037
2022-05-24,20.620001,20.32,1.0,6.0,71495.40769214471,60960.0,10535.407692144712,0.334027397260274,-900.0029999999946
2022-05-25,20.32,20.379999,0.0,6.0,71675.06967846252,61139.99700000001,10535.072678462508,0.33501368219178085,179.99700000000374
2022-05-26,20.48,20.299999,-1.0,-6.0,72214.73897984881,60899.996999999996,11314.741979848819,0.33369861369863013,540.0030000000022
2022-05-27,20.799999,20.92,1.0,6.0,72574.39808943786,62760.00000000001,9814.398089437855,0.34389041095890416,360.00300000000607
2022-05-30,21.139999,21.32,0.0,6.0,73114.05062368444,63960.0,9154.050623684438,0.3504657534246575,540.0030000000022
2022-05-31,21.299999,21.620001,1.0,6.0,74073.70122640772,64860.00299999999,9213.69822640773,0.35539727671232874,960.0059999999963
2022-06-01,21.68,21.52,1.0,6.0,73593.34747298306,64560.0,9033.347472983063,0.35375342465753423,-480.00000000000045
2022-06-02,21.280001,21.34,1.0,6.0,73772.99367846252,64019.99999999999,9752.993678462524,0.3507945205479452,179.99700000000374
2022-06-06,21.5,21.9,0.0,6.0,74972.63367846252,65699.99999999999,9272.633678462531,0.35999999999999993,1199.9999999999957
2022-06-07,21.76,21.799999,0.0,6.0,75092.27232231456,65399.996999999996,9692.275322314563,0.3583561479452055,119.99699999999436
2022-06-08,22.040001,22.26,1.0,6.0,75751.90340450635,66780.0,8971.903404506345,0.3659178082191781,659.9970000000042
2022-06-09,22.299999,22.16,0.0,6.0,75331.54213053374,66480.0,8851.542130533737,0.36427397260273975,-419.9969999999986
2022-06-10,21.84,22.120001,1.0,6.0,76171.18151407894,66360.003,9811.178514078943,0.3636164547945205,840.0029999999958
2022-06-13,21.459999,21.34,0.0,6.0,75810.83371955839,64019.99999999999,11790.833719558395,0.3507945205479452,-359.9969999999999
2022-06-14,21.139999,21.360001,1.0,6.0,76470.48859625429,64080.003000000004,12390.485596254286,0.3511233041095891,660.0060000000028
2022-06-15,21.379999,21.639999,-1.0,-7.0,75560.07358257484,75739.99650000001,-179.92291742516682,0.4150136794520548,-909.9999999999931
2022-06-16,21.82,21.16,0.0,-7.0,77869.66777435566,74060.0,3809.6677743556647,0.4058082191780822,2310.0000000000005
2022-06-17,21.08,21.459999,0.0,-7.0,76539.259712731,75109.9965,1429.2632127310062,0.4115616246575342,-1329.9965000000054
2022-06-20,21.4,21.52,-1.0,-7.0,76118.84700040224,75320.0,798.8470004022383,0.4127123287671233,-420.00000000000347
2022-06-21,21.620001,21.879999,1.0,7.0,77028.42038398307,76579.99650000001,448.423883983065,0.41961641917808223,909.9930000000107
2022-06-22,21.799999,21.34,0.0,7.0,75418.01462370911,74690.0,728.0146237091103,0.40926027397260273,-1609.9964999999993
2022-06-23,21.48,21.620001,1.0,7.0,75907.60349355293,75670.00349999999,237.59999355293985,0.41463015616438353,490.00349999999315
2022-06-24,21.780001,22.040001,1.0,7.0,76817.18080860225,77140.0035,-322.822691397756,0.42268495068493156,910.0000000000055
2022-06-27,22.299999,22.58,1.0,7.0,77796.75126750635,79030.0,-1233.248732493652,0.43304109589041095,980.0034999999951
2022-06-28,22.5,22.719999,1.0,7.0,78566.31204149814,79519.99650000001,-953.6844585018698,0.4357260082191781,769.9965000000049
2022-06-29,22.5,22.379999,1.0,7.0,78145.87933603788,78329.99650000001,-184.1171639621316,0.42920546027397266,-420.00349999999463
2022-06-30,22.379999,22.280001,1.0,7.0,77795.45904834745,77980.00349999999,-184.54445165254583,0.4272876904109589,-349.9930000000102
2022-07-04,22.200001,22.280001,1.0,7.0,78075.03176065703,77980.00349999999,95.02826065703994,0.4272876904109589,279.99999999999403
2022-07-05,22.540001,22.32,1.0,7.0,77304.6002058625,78120.0,-815.3997941374982,0.42805479452054795,-770.0034999999996
2022-07-06,22.24,22.02,1.0,7.0,76534.17790449264,77070.0,-535.822095507363,0.42230136986301375,-769.999999999996
2022-07-07,21.959999,22.18,1.0,7.0,77303.75603462962,77630.0,-326.2439653703768,0.4253698630136986,770.0034999999996
2022-07-08,22.48,22.219999,1.0,7.0,76393.3263976625,77769.99650000001,-1376.6701023375063,0.4261369671232877,-910.0034999999966
2022-07-11,22.0,21.639999,1.0,7.0,75132.90788398305,75739.99650000001,-607.0886160169612,0.4150136794520548,-1260.0035000000016
2022-07-12,21.5,21.360001,0.0,7.0,74642.50174012825,74760.00349999999,-117.50175987173861,0.40964385479452053,-489.9964999999984
2022-07-13,21.379999,21.34,0.0,7.0,74502.09597985428,74690.0,-187.90402014572464,0.40926027397260273,-139.99650000000585
2022-07-14,21.299999,21.24,0.0,7.0,74291.69213738851,74339.99999999999,-48.307862611472956,0.4073424657534246,-209.99650000000435
2022-07-15,21.040001,20.84,0.0,7.0,73591.28896615563,72940.0,651.2889661556255,0.3996712328767123,-700.0035000000012
2022-07-18,20.940001,21.360001,0.0,7.0,75060.87932230083,74760.00349999999,300.87582230083353,0.40964385479452053,1470.000000000006
2022-07-19,21.24,21.219999,0.0,7.0,74990.4688634159,74269.99650000001,720.4723634158872,0.4069588849315069,-70.00349999998967
2022-07-20,21.440001,21.440001,1.0,7.0,74990.05768531453,75040.00349999999,-49.94581468545948,0.411178101369863,0.0
2022-07-21,21.32,21.08,0.0,7.0,74149.65341134193,73780.0,369.65341134193295,0.40427397260273973,-840.0000000000069
2022-07-22,21.18,21.1,1.0,7.0,73869.24875380768,73850.00000000001,19.248753807667526,0.40465753424657547,-279.99999999999403
2022-07-25,20.959999,21.120001,0.0,7.0,74428.85071269261,73920.00349999999,508.8472126926208,0.4050411150684931,560.0069999999953
2022-07-26,21.120001,21.459999,0.0,7.0,75618.43215106796,75109.9965,508.4356510679645,0.4115616246575342,1189.9930000000047
2022-07-27,21.26,21.200001,0.0,7.0,75408.0290757063,74200.0035,1208.0255757062987,0.4065753616438357,-209.99650000000435
2022-07-28,21.280001,21.120001,1.0,7.0,74847.62403459124,73920.00349999999,927.6205345912458,0.4050411150684931,-560.0000000000005
2022-07-29,21.120001,20.68,0.0,7.0,73307.22393185152,72380.0,927.2239318515203,0.3966027397260274,-1540.0034999999957
2022-08-01,20.540001,20.68,0.0,7.0,73796.82382911179,72380.0,1416.8238291117887,0.3966027397260274,489.9964999999984
2022-08-02,20.42,20.200001,-1.0,-7.0,74566.43293183234,70700.0035,3866.4294318323373,0.3873972794520548,769.9965000000049
2022-08-03,20.4,20.280001,1.0,7.0,74146.04750030632,70980.00349999999,3166.044000306327,0.3889315260273972,-419.99649999999986
2022-08-04,20.48,20.68,0.0,7.0,74845.6508975666,72380.0,2465.650897566593,0.3966027397260274,699.9999999999975
2022-08-05,20.74,20.700001,0.0,7.0,74705.25741124606,72450.0035,2255.253911246051,0.39698632054794525,-139.99649999999343
2022-08-08,20.620001,20.559999,1.0,7.0,74494.8561098954,71959.99650000001,2534.859609895386,0.3943013506849316,-210.00699999999028
2022-08-09,20.559999,20.5,0.0,7.0,74284.46645921045,71750.0,2534.4664592104527,0.39315068493150684,-209.99650000000435
2022-08-10,20.48,20.139999,0.0,7.0,73094.07671265428,70489.99650000001,2604.0802126542694,0.3862465561643836,-1190.003500000003
2022-08-11,20.360001,20.58,0.0,7.0,73863.67852772276,72030.0,1833.678527722761,0.3946849315068493,769.9964999999925
2022-08-12,20.58,20.719999,-1.0,-7.0,73373.28465787892,72519.99650000001,853.2881578789093,0.39736984383561647,-489.9965000000108
2022-08-15,20.58,20.58,1.0,7.0,73372.8899729474,72030.0,1342.889972947407,0.3946849315068493,0.0
