Date,intraday_ret,overnight_ret,daily_ret,ret_range
2017-11-15,0.04872201552508605,0.08024161285003303,0.13287316148215633,0.18809320763373905
2017-11-16,-0.056936649794967674,-0.05026655305861073,-0.10434119372568007,0.08682409241329209
2017-11-17,-0.027234016580784573,-0.0008503595822452445,-0.028061217456067378,0.07227894259578142
2017-11-20,-0.10953180731090237,0.04636917924938241,-0.06824152806822803,0.14348209094798728
2017-11-21,-0.09404099165792465,0.008450718855547797,-0.08638498678377493,0.10422532360901894
2017-11-22,0.02916663769218772,-0.01336065435587089,0.015416297971388548,0.057554002668327935
2017-11-24,-0.015274910711996563,-0.006072916894909821,-0.02125506434357527,0.14170036460667548
2017-11-27,-0.019860954848681146,0.04136500676053504,0.02068250338026756,0.04860395691009524
2017-11-28,0.031892948294860786,-0.015197529915855391,0.016210724343189487,0.07902742610835653
2017-11-29,0.07971745449212367,-0.011964096585627167,0.06679961058139239,0.11166499654804118
2017-11-30,0.07530981688179947,-0.019626172139286722,0.05420560131261243,0.16822431988982298
2017-12-01,0.021447786755346733,-0.00797873712042937,0.0132979233825814,0.3581560334655147
2017-12-04,0.05701358403316197,-0.03324585339414599,0.021872265382774758,0.13998244838811524
2017-12-05,-0.004393689827069014,-0.02568494716579105,-0.02996578530178895,0.08732880403365033
2017-12-06,-0.052450528862834,0.026478393005737365,-0.027360941573685515,0.07237428543868094
2017-12-07,-0.06788988963450475,-0.010889367899150763,-0.0780399795487926,0.10889290012866815
2017-12-08,-0.04200000762939453,-0.0157480167140813,-0.05708660752133654,0.06200788621088293
2017-12-11,-0.041067723606768934,0.016701445583124065,-0.025052168374686046,0.08350732746408839
2017-12-12,0.059829106854422325,0.002141274492786179,0.06209849188764216,0.07601713346334889
2017-12-13,0.04089985512536088,-0.014112937726413529,0.026209700290543703,0.05645165476913103
2017-12-14,0.05110222968683169,-0.01964643977837284,0.030451813030375918,0.07465620885054707
2017-12-15,-0.06916994240919055,-0.03527167718132777,-0.10200187971121033,0.09342226535929339
2017-12-18,0.00739954487758441,0.004246280417097862,0.01167724583719143,0.06900218332697888
2017-12-19,0.06702129149016083,-0.013641145654092008,0.05246589863692619,0.10178377130468955
2017-12-20,0.0030960462275191445,-0.033898321200370785,-0.030907225742323297,0.0947159310300434
2017-12-21,0.0031282307084318332,-0.013374497003039297,-0.010288104806842169,0.06790121700416958
2017-12-22,0.05656347272618646,-0.025987526296677377,0.029106001694605865,0.08627857937420524
2017-12-26,0.00588816703508071,0.029292926568423437,0.035353575248085356,0.033333326911283816
2017-12-27,0.042828715817685964,-0.02048780859970465,0.021463440685737467,0.10536584621522485
2017-12-28,-0.010689956956757589,-0.017192005786534903,-0.02769818094143406,0.03533905216070077
2017-12-29,0.10069793178176317,-0.01473482983377963,0.08447933505856575,0.10903738478153177
2018-01-02,-0.10776249973109868,-0.008152187762578977,-0.11503618736210486,0.14039848210292788
2018-01-03,-0.042887111201911896,-0.02149437341940935,-0.06345965303826762,0.07267144369300162
2018-01-04,0.02330743982378724,-0.015300480380886073,0.007650344417148736,0.04262299011826604
2018-01-05,0.013186800058100771,-0.013015171592587447,0.0,0.058568323884338136
2018-01-08,-0.00936516151184675,0.0422992818170619,0.03253798069916325,0.06182219435902692
2018-01-09,0.07120085942171459,-0.011554685405698244,0.05882347048478298,0.075630276513447
2018-01-10,-0.02868446802186527,0.002976164007763363,-0.025793673695410413,0.10218260857553792
2018-01-11,0.019607899100662445,-0.013238301270970153,0.006110022554106864,0.04073325709118059
2018-01-12,0.04312115874369562,-0.01417007507096331,0.0283400536161873,0.07793526810168909
2018-01-16,0.1190018965488522,0.025590574093173984,0.14763779749288775,0.19783467116820974
2018-01-17,0.04933915833665089,-0.026586575471627124,0.021440823608199766,0.13979417974029304
2018-01-18,0.01748543165236261,0.008396337762460624,0.026028583004898964,0.06549116229759444
2018-01-19,-0.08373981439016986,0.006546638458094404,-0.07774139022143589,0.09410798636667185
2018-01-22,-0.04831755066816446,0.028393938050266673,-0.021295538158310312,0.06921026630783014
2018-01-23,0.03064066013740702,-0.023572011015587084,0.006346387143536081,0.0734360367680798
2018-01-24,0.042727297002618965,-0.009009043066040483,0.03333332187778648,0.11711704435891351
2018-01-25,0.027506606331043276,-0.017436774595380608,0.00959020524118448,0.07061904104266616
2018-01-26,-0.02807014960808167,-0.015544067906882515,-0.04317789320329979,0.04490504846197368
2018-01-29,0.18189582472264243,0.056859216496293497,0.24909749529661251,0.1949458359463264
2018-01-30,0.06173723171834445,0.006502901126851637,0.06864160395890595,0.1112716723175085
2018-01-31,-0.04848907959099367,-0.03786344969986986,-0.08451656546477693,0.06964163188828998
2018-02-01,0.032183913421865974,-0.036189052621762696,-0.005169844536294876,0.13293945316145503
2018-02-02,0.26906151248128224,0.012620643869626564,0.2850778858789582,0.313288803516828
2018-02-05,1.0238610962020491,0.06528024858339967,1.1559792516603906,1.2709416914359382
2018-02-06,-0.196677390477199,0.0,-0.196677390477199,0.7470525023780529
2018-02-07,-0.116316115874654,0.04669778652124162,-0.07505003450150693,0.34923280431022624
2018-02-08,0.22609006822842334,-0.015867242480073263,0.20663539981343337,0.4240893802980856
2018-02-09,-0.09695465536498402,-0.038254596961147774,-0.1315002910616373,0.39838619832002825
2018-02-12,-0.060183463840309634,-0.06228491050261919,-0.11871985268389751,0.18169307583207428
2018-02-13,-0.07312550785634338,0.051932834518108865,-0.024990288236790614,0.13080828979424766
2018-02-14,-0.17972740185805655,-0.059671598401738045,-0.22867437891433284,0.2695234171927662
2018-02-15,0.04023924935716437,-0.04517138260095999,-0.006749795772083567,0.1588784750559702
2018-02-16,0.038420454757109736,-0.020386795962243468,0.017250388822956486,0.18557236763194332
2018-02-20,0.0034096294438875794,0.054984668680000987,0.058581775469182196,0.09558071417565878
2018-02-21,-0.035645460643524356,0.007766982740254398,-0.02815533558085659,0.19757288965071726
2018-02-22,-0.08993682104600224,0.027472488735496483,-0.06493512061359841,0.12687316970276802
2018-02-23,-0.08184851827890026,-0.040598304314021325,-0.11912391154018309,0.12446581245565949
2018-02-26,-0.04416215762776149,0.002425768106886477,-0.04184351667437969,0.06913282954190436
2018-02-27,0.1743525105612051,0.0018987172537366982,0.17658227393497672,0.2335442744201434
2018-02-28,0.09789825582039359,-0.02743411644409478,0.06777838722644836,0.2576654586450089
2018-03-01,0.1257515202410216,0.0055414962664492,0.13198986808738677,0.28866495879694637
2018-03-02,-0.12817086109366033,0.0,-0.12817086109366038,0.30529590176381793
2018-03-05,-0.13085845914901625,0.10005099893854442,-0.04389997976788962,0.18529857746259737
2018-03-06,0.006027430704195206,-0.025627312011082787,-0.01975434815416921,0.1046449082955309
2018-03-07,-0.11685730035533022,0.09531590097079472,-0.03267975825291858,0.16176466310572862
2018-03-08,-0.05808647958067004,-0.01126130407443385,-0.06869365414593254,0.1559684922334075
2018-03-09,-0.1078610311119831,-0.007859798120881153,-0.114873063303214,0.20798061608049334
2018-03-12,0.03272251366085431,0.04371580427867536,0.07786880894223391,0.07991803612406183
2018-03-13,0.04140131083447536,-0.005069703742700357,0.03612171471128467,0.12357413449068382
2018-03-14,0.038577419153827036,0.014678884741199627,0.05382257738439855,0.16207954191903065
2018-03-15,-0.023543238606173814,-0.013929180353710784,-0.03714448094322875,0.08415553382405588
2018-03-16,-0.04819278146691423,0.0006027865455007842,-0.0476190448816719,0.08981312582361474
2018-03-19,0.14371626083034011,0.05253157974760345,0.20379748279477994,0.33607603222718985
2018-03-20,-0.009793166814249243,-0.03364885812796243,-0.04311249606145551,0.0641429697156767
2018-03-21,0.005630652037216925,-0.024175852506203598,-0.018681326282152133,0.11593409460993778
2018-03-22,0.2873690696630452,0.01511749950660972,0.30683087093850103,0.31858893797635657
2018-03-23,0.03538719255914885,0.029134545875330008,0.06555272821949254,0.18766071291690153
2018-03-26,-0.10166591953351516,-0.05870530528965968,-0.15440289597940582,0.15400087261005274
2018-03-27,0.1067388137942681,-0.03328581740769834,0.06990010772029942,0.20066567644166938
2018-03-28,0.015541757298191593,0.0008889092339409722,0.016444481743706607,0.1435556199815538
2018-03-29,-0.12680373500047998,0.0,-0.12680373500047992,0.15085258981155614
2018-04-02,0.12102521031528916,0.05508264493199686,0.18277424393490338,0.26439654285646336
2018-04-03,-0.08380374501225862,-0.02497883707133007,-0.10668926199096018,0.10414898378777945
2018-04-04,-0.07472328489066704,0.02748814754597908,-0.04928914202488288,0.2203791248560336
2018-04-05,-0.04149795978370899,-0.014955096961487054,-0.05583245073292675,0.08175470754287945
2018-04-06,0.057058526894507106,0.07338961723622774,0.1346356475795858,0.2386483806922749
2018-04-09,0.023507286753136722,-0.01023728784074553,0.013029348051544432,0.0781759107989217
2018-04-10,-0.0019503127782034412,-0.05787782280144563,-0.05971525572226477,0.06614609571788413
2018-04-11,-0.03389026090525403,0.023449021284129266,-0.011235933070416815,0.09868102225317794
2018-04-12,-0.06757439020390356,-0.020256909686193085,-0.08646245157063659,0.08695653403086004
2018-04-13,-0.04707173447202148,-0.011898286429301992,-0.05840994792185128,0.06435914271434591
2018-04-16,-0.05855603625415382,0.010338903317252884,-0.048822538134374205,0.07352100504675031
2018-04-17,-0.05631187227751357,-0.024154567115350484,-0.07910625049454578,0.10265705421281611
2018-04-18,0.019607855359147823,0.0032787010317943135,0.022950844686539407,0.12786883995181225
2018-04-19,0.026366549349394804,-0.0032051403533461067,0.02307690050475042,0.11282052473360392
2018-04-20,0.044554413375801745,0.012531316340044169,0.057644055164203234,0.14473686805109184
2018-04-23,-0.054945096161695496,0.024289204688688032,-0.03199046416031859,0.10485779573990046
2018-04-24,0.115099048757072,-0.011015930446443308,0.1028151951950691,0.26254589484649343
2018-04-25,-0.016537995984263427,0.006659208037537298,-0.009988917902509331,0.1159822474747742
2018-04-26,-0.10127282537974922,0.012892350911945712,-0.08968611927044345,0.10538122488987307
2018-04-27,-0.04993831690704709,-0.0012315552983714602,-0.05110837040663996,0.09359608861983476
2018-04-30,0.04049639899190834,-0.006489255599324593,0.03374435190867309,0.07916938865081756
2018-05-01,-0.031875014305114746,0.00439420549172716,-0.027620874176295995,0.0878844690339022
2018-05-02,0.03165379452728925,-0.0006455925777663236,0.030987766494718016,0.07876050904168228
2018-05-03,0.007604555614050536,-0.011897340693843737,-0.004383259068758805,0.20225419462921926
2018-05-04,-0.0734001978305883,0.0025157209316162715,-0.07106913131303927,0.37798744484733354
2018-05-07,-0.019933567238062264,0.018957327304889346,-0.00135412709165883,0.05145566725303323
2018-05-08,0.012388183653391822,-0.014915272340936175,-0.0027118618205442813,0.07050847199003575
2018-05-09,-0.07702887816351447,-0.011556769262616557,-0.08769544245463712,0.08497620644176852
2018-05-10,-0.009730547738146439,-0.004470970139760899,-0.014158012889526561,0.0529061128249297
2018-05-11,-0.04311653834986213,-0.0007558031408540252,-0.04383975387560857,0.059712773181206776
2018-05-14,-0.012223059247289423,0.034782651962541176,0.02213444229953576,0.03715409703775932
2018-05-15,0.1142421924543807,0.015467888982576304,0.13147716698696743,0.19412220956229226
2018-05-16,-0.06675939016042884,-0.017088174849242212,-0.08270676887778083,0.11619957593760427
2018-05-17,-0.008124051476156134,0.008941869215862262,0.0007451735339034649,0.09016393675618556
2018-05-18,0.018209390406760177,-0.018615040530092365,-0.0007446186637822816,0.06031269155148251
2018-05-21,0.006928418335156254,-0.03204175132125109,-0.025335331643439485,0.060357706036644684
2018-05-22,0.014581775744541167,-0.0038226445738920424,0.010703390224721554,0.0496941607279539
2018-05-23,-0.06814815379955151,0.02118000963052335,-0.04841152272280502,0.15960669952586806
2018-05-24,-0.015710904670622007,0.011923658143082381,-0.003974577983950622,0.13593005155147952
2018-05-25,0.0627010219417929,-0.007182773703583251,0.0550678809866183,0.09816444709683798
2018-05-29,0.18276581318229712,0.08850227327241215,0.28744327639782363,0.33207263650906155
2018-05-30,-0.10000004596020697,-0.024676854582713147,-0.12220921395049544,0.11692125250269461
2018-05-31,0.033489617533809767,-0.0006692955480834752,0.03279790753380385,0.13989298292929309
2018-06-01,-0.09785522993841897,-0.0330525093191841,-0.12767337835813253,0.10110177503323954
2018-06-04,-0.08411215594021867,0.03343237800815696,-0.05349184732453616,0.09063894974526056
2018-06-05,-0.03950427845931142,0.013343805286350076,-0.026687610572700193,0.08163265153353677
2018-06-06,-0.03801653087973694,-0.024193487604002417,-0.061290266015153305,0.07580649701415329
2018-06-07,0.04030877128468602,0.001718170403734405,0.04209619902625272,0.17697589391602506
2018-06-08,-0.028708106680412557,0.03380048174311222,0.004122027226969083,0.10057710268084688
2018-06-11,-0.01357828035769184,0.027914625949837672,0.013957312974918867,0.045155929661744726
2018-06-12,0.004068363782755008,-0.004858333422137012,-0.0008097351071211234,0.05829961496269396
2018-06-13,0.06677654231660461,-0.017017831081868533,0.04862231931736094,0.07860617950036122
2018-06-14,-0.06625575400668131,0.0030911872604436736,-0.06336937568895418,0.09196287627298759
2018-06-15,-0.017227239161264143,0.005775552432770484,-0.011551183551541389,0.10148511170382653
2018-06-18,-0.03752928410226401,0.06761272542298404,0.027545984139392576,0.12186979081256558
2018-06-19,-0.08624225221194025,0.18683989915998417,0.0844841532414351,0.11941512728840187
2018-06-20,-0.008527105420936331,-0.03370792135437465,-0.041947595776401614,0.057677935263017656
2018-06-21,0.1674641457621991,-0.01954652077761068,0.14464428357994286,0.23455824933132816
2018-06-22,-0.05684930835751812,-0.00273223776741721,-0.05942622029758937,0.10177600340508625
2018-06-25,0.14996683972449126,0.09440807507944515,0.2585329954680733,0.36673928996767896
2018-06-26,-0.047277022828373316,-0.035776159374662594,-0.08136179189956849,0.14079633841889932
2018-06-27,0.08414039655762837,0.03768846599210583,0.1249999850239587,0.21545227944334652
2018-06-28,-0.039338682898630406,-0.02065879034266035,-0.05918478363893154,0.1446119583838037
2018-06-29,0.02288624417215853,-0.06646889103130735,-0.045103870129143964,0.10979230502001697
2018-07-02,-0.11864408423454655,0.10006218738864416,-0.03045368343513366,0.15786202223525136
2018-07-03,0.05009756082124699,-0.014743621172205089,0.03461532019064184,0.11346156503086664
2018-07-05,-0.0416132921442085,-0.032218062190439906,-0.0724906547003974,0.10842621514893391
2018-07-06,-0.10807204204768575,0.0013359721932272816,-0.10688045109749944,0.14094853834602042
2018-07-09,-0.025345688615824546,-0.026177967897624596,-0.050860157890520896,0.046372467529243816
2018-07-10,0.009584655045652967,-0.013396306401965546,-0.00394005033206124,0.10086680656395491
2018-07-11,-0.02989324345852396,0.11155061780967121,0.07832276457501397,0.08386071496448506
2018-07-12,-0.03749041947661302,-0.041085870499984925,-0.07703596345699171,0.06676447833980347
2018-07-13,-0.01694915515156917,-0.015103305368488994,-0.03179647225406612,0.10731322652282003
2018-07-16,0.004698470148127945,0.048440076995496906,0.05336614139936113,0.041871938924756505
2018-07-17,-0.06584039022787423,0.006235379905048825,-0.06001555016899285,0.10366328383592639
2018-07-18,0.01937662157776941,-0.015754604265897358,0.0033167463069041503,0.0854063557883561
2018-07-19,0.05491803989907624,0.008264415259734374,0.06363632064578728,0.10743802890500065
2018-07-20,-0.010769257178673377,0.01010101908289727,-0.0007770185680464614,0.08469309730227245
2018-07-23,-0.06310321934813282,0.047433952304565916,-0.01866250214039078,0.07542770551515211
2018-07-24,-0.01586041353769846,-0.0007924111705641996,-0.016640256739405612,0.12282093540337591
2018-07-25,-0.0064672533909598305,-0.003223204056796878,-0.00966961217039064,0.0821917418719436
2018-07-26,-0.024899555878843068,0.013018702026748043,-0.01220501375068006,0.061025223948570184
2018-07-27,0.07066554242283427,0.00247114762131715,0.0733113150312188,0.2191103601471612
2018-07-30,0.046221578074195024,0.04604761272185462,0.09439758412260324,0.1135840772249321
2018-07-31,-0.08226034736667183,-0.019635391455212016,-0.10028052470009752,0.09186531871781767
2018-08-01,0.004583610790143569,0.02026502185720455,0.024941519620195196,0.09197196509685777
2018-08-02,-0.10169492597463128,0.03193917022644653,-0.0730038073000544,0.17946765970636694
2018-08-03,-0.0635559084840952,0.019688329208698292,-0.04511888892478966,0.11402792380400123
2018-08-06,-0.05373630544483182,0.023195833000489538,-0.031786930811503855,0.08419239805250534
2018-08-07,-0.017086293375779844,-0.013309721926520201,-0.030168601488713476,0.06388636061310002
2018-08-08,-0.0073192974814622475,0.0,-0.007319297481462206,0.060384247848517786
2018-08-09,0.030164615177143268,0.008294856751091012,0.03870968309008038,0.10506915237253946
2018-08-10,0.06645054170864431,0.09494229382103689,0.16770180238515042,0.13487129035937695
2018-08-13,0.019310326411806304,0.10182372098213963,0.12310029668257583,0.15729488392855848
2018-08-14,-0.044508246373025355,-0.05751011117403698,-0.0994586833499882,0.07510153115059776
2018-08-15,0.08284022541699973,0.015777613187559932,0.09992485963755926,0.25694973119067344
2018-08-16,-0.051480992961910596,-0.03142076689614129,-0.08128418757861378,0.1051912517580927
2018-08-17,-0.040971164594053124,-0.02007431285637374,-0.060223009474275835,0.11598516295458092
2018-08-20,-0.006364353671304796,-0.005538025838386461,-0.011867133554614995,0.04193035748224253
2018-08-21,0.03127501052903839,-0.0016012413495476805,0.029623690339424025,0.06405125743755266
2018-08-22,-0.0641711339034494,0.01788495350318476,-0.04743387814637445,0.10264383593034083
2018-08-23,0.03158770763721911,-0.017959205471739476,0.013061212033641523,0.08408168870575573
2018-08-24,-0.01154166051128736,-0.022562428397578143,-0.03384368101999047,0.027397272906396673
2018-08-27,-0.016976559425204988,0.03169308771433612,0.014178488702180525,0.03836522879514264
2018-08-28,0.04079931405328411,-0.012335495099713866,0.027960539214994196,0.05180922058769553
2018-08-29,-0.007293367218396362,-0.01279998779296875,-0.020000000000000018,0.03680000305175781
2018-08-30,0.10448977412009726,0.0,0.10448977412009719,0.13959183984873247
2018-08-31,-0.0502215884114906,0.0007391152312787138,-0.04951959272114581,0.0894308988933924
2018-09-04,0.0022848235117832526,0.020995370526583228,0.023328164754584213,0.09564545324633786
2018-09-05,0.016070144176194994,0.040273536407024725,0.05699088211976577,0.08130704110220403
2018-09-06,0.030964080169043975,0.021567231777552962,0.053199121440381525,0.12149529826901596
2018-09-07,0.010869554654186491,0.004778201387117702,0.015699692962430234,0.09010237059355258
2018-09-10,-0.06163023828838656,0.014112905680905832,-0.04838711434753651,0.08534942838184735
2018-09-11,-0.05300857944814092,-0.01412428046753749,-0.06638415187236713,0.12076271585973876
2018-09-12,0.005355826329992627,-0.011346487834701264,-0.006051431323006673,0.07186080106476797
2018-09-13,-0.041828037818394996,-0.01750384245823266,-0.05859972889231746,0.04642310812322198
2018-09-14,-0.004946448396588881,-0.019401760172879493,-0.024252238763970202,0.09862565276000829
2018-09-17,0.07547169952781876,0.0538525756950366,0.1333886206345103,0.1184755875171219
2018-09-18,-0.05118691422958536,-0.014619938485219443,-0.06505850317752004,0.06725139635205639
2018-09-19,-0.06819981602631203,-0.014073518820378685,-0.08131352345229803,0.08678659997358941
2018-09-20,-0.001692005465796494,0.005957420836103723,0.004255335381690539,0.05531911647066157
2018-09-21,-0.00680271446845552,-0.003389827220887213,-0.010169481662661628,0.07881350309059171
2018-09-24,-0.02086679198120634,0.06678079731089978,0.04452050432386789,0.06335614313214072
2018-09-25,0.011400679671585002,0.006557370898096224,0.01803280905477811,0.0655737871509894
2018-09-26,0.05569208051198173,-0.016908215527937052,0.03784221128354881,0.12721416376814687
2018-09-27,-0.02819111961211371,-0.009309533154608803,-0.03723820660402799,0.08223432051076694
2018-09-28,-0.037331236007348216,0.014504456679209162,-0.023368248623588994,0.09105561066356982
2018-10-01,0.0008340474622797542,-0.01072608215085979,-0.009900980750178201,0.06848184253656597
2018-10-02,-0.033680839398571846,0.03916668891906738,0.004166682561238533,0.08999999364217122
2018-10-03,-0.004288181079690204,-0.03236517320743461,-0.03651456656373575,0.06639005627153237
2018-10-04,0.10747664314963269,0.10594319830175324,0.22480626076939414,0.29457365869317703
2018-10-05,0.037088854750596145,0.004922622609686125,0.042194051795244825,0.39662448926952104
2018-10-08,-0.022429886217438706,0.08299592223783223,0.05870444692808752,0.18151144640865036
2018-10-09,-0.010545969051968503,0.02740607204271148,0.016571079403144617,0.14149135581431663
2018-10-10,0.4323142920137543,0.005015729049344545,0.439498392415999,0.44702189630277506
2018-10-11,0.0827914985989627,0.004790967540846005,0.0879791175222544,0.3567073545571844
2018-10-12,-0.0147942536865488,-0.1341073035572129,-0.14691753977371724,0.2369895990704233
2018-10-15,-0.030496135513608545,0.030971368557137714,-0.0004692740090311842,0.16048804138919787
2018-10-16,-0.1311636961217528,-0.047887257603291884,-0.1727698840206624,0.14131456979794818
2018-10-17,0.019929669591528868,-0.031782142259839975,-0.012485880262460669,0.14131666586381944
2018-10-18,0.1132074892539642,0.035632232921035435,0.1528735578005025,0.2333333077558607
2018-10-19,0.033783764358771486,-0.04087735377143972,-0.008474580300092738,0.13409773707245937
2018-10-22,0.013415905064030523,-0.025641037935237983,-0.0125691306018898,0.1040723860404707
2018-10-23,-0.06627597838040133,0.12932795287489113,0.054480637885772065,0.22810589009476143
2018-10-24,0.1680555137341903,0.0429744730246922,0.21825208390050332,0.2887493870880873
2018-10-25,-0.022598924849619267,-0.01783586459593465,-0.04003171808192241,0.10780821522210897
2018-10-26,-0.014279901191404185,0.011973613697315104,-0.0024772695145908186,0.17299754966331987
2018-10-29,0.008986978137950862,0.013245020564786776,0.022351031412989997,0.24213577890797658
2018-10-30,-0.024644951521556664,-0.03076923908529431,-0.05465588420123868,0.09878536645108223
2018-10-31,-0.06558097782346162,-0.026980773354299194,-0.09079232567875262,0.10321198321369861
2018-11-01,-0.0772900287521899,-0.012717873932428287,-0.08902493784271404,0.10268480663365627
2018-11-02,0.053455709862207455,-0.042399156585037276,0.008790076264358015,0.1840745266392695
2018-11-05,-0.030126377139546093,0.0548436536274476,0.02306503589501041,0.0630446660766367
2018-11-06,0.0035282103974726095,-0.006011970811066598,-0.002504971911518883,0.045591176811226375
2018-11-07,-0.09262340613946199,-0.09442487067678018,-0.17830232366988052,0.08638871554677871
2018-11-08,0.03337447453607105,-0.011002463231076445,0.02200480987605502,0.06784844553423947
2018-11-09,0.029045628141203487,0.008971383495159475,0.03827759110527551,0.0938995071351611
2018-11-12,0.1848204224655608,-0.0057603904351303725,0.177995394236643,0.19930869601522364
2018-11-13,0.029305895756585845,-0.04889975367689236,-0.021026909004084215,0.10464544302250858
2018-11-14,0.035575025631158566,0.024975024403963094,0.061438537168431395,0.15284721794820738
2018-11-15,-0.021068118980427295,-0.0395294189453125,-0.059764727424172825,0.1425881778492647
2018-11-16,-0.09481045105176376,0.003003071805090731,-0.09209210183905447,0.16316317835695754
2018-11-19,0.07028752111616657,0.035281219323650366,0.10804856988803202,0.1361631420320771
2018-11-20,0.0828516037760725,0.03283581268090751,0.1184079161988838,0.17114420703595276
2018-11-21,-0.039704552927516,-0.036476855494750805,-0.07473311118264614,0.0978647197682266
2018-11-23,0.013659958633084153,0.02067309235327399,0.03461544457272181,0.09615384968074835
2018-11-26,-0.09047165572633678,-0.034386605733142436,-0.12174724830399308,0.09897765406404402
2018-11-27,-0.02009270441598871,0.026984139638913666,0.006349250881240609,0.06507934217259931
2018-11-28,-0.020137840551928247,-0.007886415085181868,-0.027865440267598407,0.0630914209626635
2018-11-29,0.0075067721104920436,0.008653317976890031,0.01622504857343432,0.102217383074318
2018-11-30,-0.057872815051625705,0.02075568763416913,-0.03831831748917813,0.10005317025892434
2018-12-03,0.02493763065456301,-0.11234083085670038,-0.09020471434946853,0.07415612224088874
2018-12-04,0.23159142418006096,0.02433087624915959,0.26155712271131226,0.34549879079437473
2018-12-06,-0.09944751739492985,0.13452270715126075,0.021697240496892922,0.24108004123330967
2018-12-07,0.03612843279152552,0.05804622516452569,0.09627177710070955,0.2269938341063991
2018-12-10,-0.05469734161003156,0.030994456947536005,-0.025398199062172333,0.14808439956286162
2018-12-11,-0.052264760602815236,0.01413426251992438,-0.03886922192979203,0.09761488742935902
2018-12-12,-0.02053860182900023,0.006893364749655673,-0.013786817153199848,0.06479778642376255
2018-12-13,-0.01666668483189174,-0.021435186584210425,-0.03774461791699035,0.05731591774047615
2018-12-14,0.0027816164483664713,0.044552062629017355,0.04745760582760128,0.07360767934596321
2018-12-17,0.0966010638842352,0.03374949042573557,0.13361079099064765,0.18076745257134502
2018-12-18,0.03646675880881288,0.006525279136422253,0.043229993725663274,0.10195758374092667
2018-12-19,0.01709742790051421,-0.016810019798994682,0.0,0.16184516817811742
2018-12-20,0.08777305461041034,0.019937460140850016,0.10946048652899609,0.2197028517844708
2018-12-21,0.06621816056620158,-0.0049330300841578965,0.06095847430385293,0.19873155263492695
2018-12-24,0.23147827133397705,-0.027233466562677843,0.19794084900893893,0.23048815961574812
2018-12-26,-0.14338028598839128,-0.015802597716850258,-0.15691710272524007,0.18325480083938148
2018-12-27,-0.039743642568743714,0.025978326849435115,-0.014797789056146593,0.1361394084321494
2018-12-28,-0.05438769429802027,0.0003337860209421284,-0.05407206212914606,0.12082773840139734
2018-12-31,-0.07865168772354658,-0.02646436118425755,-0.10303458223613671,0.08151021360285501
2019-01-02,-0.1568627980595741,0.08339893126949507,-0.08654605650419012,0.2155783411934555
2019-01-03,-0.008956368360711115,0.10594319830175324,0.09603796363173966,0.10981917398001818
2019-01-04,-0.12233174773889932,-0.04282908133249095,-0.15992147269793522,0.1292730416326604
2019-01-07,-0.0299183981591232,0.031805441153787174,0.0009354751425985075,0.08419080017382032
2019-01-08,-0.023377852696623447,-0.02056077298602475,-0.043457958960452236,0.09065423217941412
2019-01-09,-0.02250494030344199,-0.001465499770549772,-0.0239374590891408,0.16218855916904076
2019-01-10,-0.07054335436265553,0.05005005119675151,-0.024024001663345507,0.10160154283315166
2019-01-11,-0.07571136930959796,0.009230784880809294,-0.06717945979191708,0.1046153337527544
2019-01-14,-0.03881050664524489,0.09070915723399434,0.048378182239134926,0.08631114066680025
2019-01-15,0.003777641242866614,-0.028316676288425525,-0.024646005289767015,0.06397489461073484
2019-01-16,0.05309740021417584,-0.027957013284888046,0.023655942206107117,0.06881723980611903
2019-01-17,-0.07432089933002303,0.024684836699309307,-0.051470661894021164,0.09821422489322254
2019-01-18,0.0,-0.014396469356056481,-0.01439646935605643,0.0559247097867582
2019-01-22,0.12250396472197744,0.041011319150231144,0.1685393330665903,0.1657302798894938
2019-01-23,-0.06378896399868086,0.002403901261692827,-0.06153840510802655,0.12259621336262826
2019-01-24,-0.04062981831947769,0.008709020097708622,-0.03227464412607961,0.0829918443259604
2019-01-25,-0.05480196484848635,-0.02435146105535249,-0.0778189179910741,0.06087875360972556
2019-01-28,0.016702660679482693,0.06544198534188349,0.08323770129672337,0.11481056206892361
2019-01-29,-0.016452523887947147,0.030736613561783893,0.013778394804977001,0.08002120623875819
2019-01-30,-0.07780677810961328,0.0010455022812907635,-0.07684262299233602,0.09252475839335632
2019-01-31,-0.04715352062130211,-0.015288814275003386,-0.06172141347711391,0.06681757689822772
2019-02-01,-0.029464810333494705,0.0036209696467963217,-0.02595053187056462,0.04526252346487785
2019-02-04,-0.05921051505830133,0.03593556044853657,-0.025402717652831308,0.07001234222420967
2019-02-05,-0.01393288584929107,0.003814394237939627,-0.010171637130852895,0.05721548917491709
2019-02-06,-0.003885975879080517,-0.008349397366021312,-0.012202927688332643,0.050096322945367755
2019-02-07,0.045338505666628094,0.01820544414094562,0.06436935743992156,0.1547463682091863
2019-02-08,-0.06484231014533634,0.026878350895038157,-0.03970681361522943,0.1227855328137935
2019-02-11,-0.012368571943196634,0.02862594157895583,0.015903307617898044,0.0737913376404387
2019-02-12,0.013132026851662374,-0.046336926262942155,-0.03381339717118825,0.043832172671301434
2019-02-13,0.012289752905205946,0.0019442470756872512,0.014257894297040163,0.05897600968334799
2019-02-14,0.039077493279528426,-0.0025559081679251716,0.036421706627348005,0.12587861438004405
