Date,intraday_ret,overnight_ret,daily_ret,ret_range
2020-07-22,0.0065010204466622815,-0.0007490686672011732,0.005747082068739751,0.008049602526656433
2020-07-23,-0.010997536908133546,-0.0013370269189477454,-0.012319859824193036,0.017499916906247442
2020-07-24,-0.0009166139231864789,-0.005278624592298516,-0.006190400054688405,0.008409400764174076
2020-07-27,0.006077887002012744,0.0013092940517279341,0.007395138795039502,0.00845244404087093
2020-07-28,-0.004894482535287604,-0.0015866755728910227,-0.006473392152297919,0.008504650407205027
2020-07-29,0.009673951880114016,0.0027280388811725645,0.01242838167815008,0.011657828082650559
2020-07-30,0.004474330053532864,-0.008187946416195323,-0.003750251937389204,0.014359644462959398
2020-07-31,0.0002049155393388193,0.007464059948932491,0.007670504990141325,0.01599087941601549
2020-08-03,0.0019311421959915546,0.0052397625168414275,0.00718102343932614,0.005563828450152808
2020-08-04,0.005042702644619366,-0.0014235935039200137,0.0036119303819721615,0.0062131693996238385
2020-08-05,0.0031349840314372707,0.0032844622849470206,0.006429743053199433,0.004052581817134684
2020-08-06,0.007820843003932498,-0.0013823364082407264,0.00642769555966427,0.009883536580266116
2020-08-07,0.003362219219646155,-0.0027200442858258166,0.0006330295486443038,0.007112251724156281
2020-08-10,0.0013199877203677489,0.0014203557219966748,0.002742218294476073,0.008310286640562582
2020-08-11,-0.010874316991349385,0.0029371240551317396,-0.007969132154236114,0.0162388204135498
2020-08-12,0.007417801734637838,0.006530307231291809,0.013996549490237653,0.009727938773737633
2020-08-13,0.0001423028730631591,-0.002189165698992497,-0.002047174350497949,0.007067283532166963
2020-08-14,0.0012438731294341925,-0.0014139969194291702,-0.00017188262276812694,0.00500087967717042
2020-08-17,0.0003341998120595439,0.002374849024921402,0.0027098425110787527,0.002481615531421419
2020-08-18,0.000808963048199868,0.0014932181475129165,0.002303389154016955,0.007365532222723611
2020-08-19,-0.005205559322902353,0.0008053562311287396,-0.0044043954214108005,0.008814768715043402
2020-08-20,0.007448349474584159,-0.004258001621310437,0.0031586327691348615,0.010699766323533177
2020-08-21,0.0032929324814730187,0.00014768823561523437,0.0034411070444764214,0.00609949528555066
2020-08-24,0.003858863010363132,0.006161080526896354,0.010043718303008653,0.005581192987277473
2020-08-25,0.0022323276312592945,0.0013609853568136037,0.0035963511532906,0.005353650209260037
2020-08-26,0.008336307275093045,0.0018439471543136127,0.010195626139483993,0.010721323711448964
2020-08-27,-0.00016924535834447217,0.0018426012209522742,0.0016730440109038458,0.009494782676923755
2020-08-28,0.00381151649579964,0.0029099575084407547,0.00673256535528588,0.007148673935032832
2020-08-31,-0.002683944898160485,0.0004902981172621892,-0.0021949627140287475,0.006134537664186364
2020-09-01,0.0054769179967193065,0.0020369289271946474,0.007525003016613407,0.00955056297328571
2020-09-02,0.010463484553925078,0.004851660327979798,0.015365910154807594,0.014994436197928746
2020-09-03,-0.030768003260011608,-0.00449617890245809,-0.03512584371534122,0.03838210648156513
2020-09-04,-0.007713729431739666,-0.00042255732541280955,-0.008133027264274895,0.037487052999005226
2020-09-08,-0.01187462077933738,-0.016072577080804864,-0.027756342102360998,0.014794439313497323
2020-09-09,0.008647314096005132,0.011399100637148218,0.02014498633677464,0.017386768305948385
2020-09-10,-0.02150002224949395,0.004001252680981515,-0.01758479659017942,0.02833221042167368
2020-09-11,-0.0034986669369712012,0.004045894364408471,0.0005330721905940639,0.01751322371440842
2020-09-14,0.005940128946918018,0.006761535748215898,0.012741829089357504,0.011783964953923066
2020-09-15,-0.0019162402344967374,0.007149299587704145,0.005219359577689042,0.008934423745470446
2020-09-16,-0.0075456625269334585,0.002948967846897439,-0.004618946596211537,0.01307478870444032
2020-09-17,0.0030326640546588565,-0.011410425942457352,-0.008412365876402483,0.013690737130909738
2020-09-18,-0.011291517025954658,0.00011017931010006827,-0.011182581807410497,0.02081319894318042
2020-09-21,-0.0013726719174420286,-0.010212444348930011,-0.011571097930805796,0.017011743200425342
2020-09-22,0.006013826400477889,0.004477193694694529,0.010517945160813724,0.0150439512049135
2020-09-23,-0.02505645380883879,0.00136930873692756,-0.023721455093028143,0.027379915798852406
2020-09-24,0.006338905315155912,-0.00333033549085472,0.0029874591429570607,0.02139379461691676
2020-09-25,0.019093772749157658,-0.003058647846640176,0.0159767237756141,0.024160716099892367
2020-09-28,0.00530915619273892,0.010744390359729312,0.016110590199083896,0.008437294511554427
2020-09-29,-0.004610659619472498,-0.00020294061386549132,-0.0048126645432444715,0.00906429225662824
2020-09-30,0.006521601251417914,0.0017208939923884239,0.008253718228220741,0.01591682382301091
2020-10-01,-0.0014974196244676074,0.006800510611804936,0.005292907769290922,0.010642295290663099
2020-10-02,0.002839218624806216,-0.012381716403602402,-0.009577652178616392,0.01343177815728569
2020-10-05,0.012274061149023465,0.0056295500851322716,0.01797270867614209,0.012632838716488829
2020-10-06,-0.014013981608484452,4.104106498770272e-05,-0.013973515692226712,0.022595792209302842
2020-10-07,0.01030558838036759,0.007018833282134289,0.01739675486921799,0.012407118044899176
2020-10-08,0.0036543463902372754,0.004339917689714413,0.008010123642494982,0.005594520529949037
2020-10-09,0.005049606204529763,0.0037251165444699245,0.00879353312061526,0.007041257903973136
2020-10-12,0.009771358729672445,0.006580157157887753,0.01641581296364758,0.014448653717272377
2020-10-13,-0.006247882168976751,-5.940799928710401e-05,-0.006306918994084421,0.00937969413860646
2020-10-14,-0.007623461173461469,0.0010080038985419745,-0.006623141753502759,0.013493974396005802
2020-10-15,0.008576293804581324,-0.010018130678608598,-0.0015277553060997207,0.01381334050685282
2020-10-16,-0.0027737058555173896,0.0029167155239003513,0.00013491955745537076,0.010136839270015807
2020-10-19,-0.019103173151756275,0.00282732219896079,-0.016329861778318078,0.02367809635054338
2020-10-20,0.0010874734697644045,0.00363590665132399,0.004727334073110212,0.012045810884979509
2020-10-21,-0.0012645254168757115,-0.0009323534959178956,-0.0021956999281005363,0.00923582324920478
2020-10-22,0.00435945622637051,0.0008557386149882597,0.005218925396392127,0.01315358795524804
2020-10-23,0.00014141540829031097,0.003303878726053772,0.003445761353703114,0.007531514450360344
2020-10-26,-0.01175385512089339,-0.006916962144566136,-0.018589516294535646,0.022092698607188255
2020-10-27,-0.0036642437332945364,0.0006409735044424151,-0.0030256189119989285,0.0061159166376952
2020-10-28,-0.021376328830503524,-0.014215423497243168,-0.035287878760604796,0.021703637433869338
2020-10-29,0.010051412142837135,0.0018770517308411266,0.011947330894238384,0.024833150335281638
2020-10-30,-0.0071745804191009335,-0.004990776437982858,-0.012129550130175693,0.02144641354231764
2020-11-02,0.004259462189940401,0.008024560100990343,0.01231820260127181,0.015413002894781718
2020-11-03,0.009864342333270888,0.00785743929212317,0.01779929009643455,0.01608342307247803
2020-11-04,0.010855838874610653,0.01107102357892299,0.02204704770168342,0.024065369480855872
2020-11-05,0.007088870944685277,0.012284241789578093,0.01946019413896294,0.012577555970400578
2020-11-06,0.0003134968355608542,-0.0006010236039814997,-0.00028771518741854685,0.010608323933501279
2020-11-09,-0.009081684465634406,0.020972035106763525,0.01169988923568721,0.028070008722289617
2020-11-10,0.0006406584684707217,-0.0020391466650823828,-0.0013997945931910616,0.012761599378608646
2020-11-11,0.002649272703864878,0.004989364427907031,0.007651855318760337,0.006814189108466309
2020-11-12,-0.00720243880911382,-0.002796233193233524,-0.009978532303877019,0.0141183159458548
2020-11-13,0.009170778720043883,0.004399212484779218,0.013610335409063534,0.011617112656326003
2020-11-16,0.007430225504712892,0.004186717480296258,0.011648051240012336,0.007907646382572861
2020-11-17,-0.00021605604067669157,-0.004576858515344454,-0.004791925698091615,0.00949297793868438
2020-11-18,-0.012264380940176157,0.000709249839444802,-0.011563829610944043,0.014339819684422375
2020-11-19,0.0063100922997696126,-0.0023488285076683005,0.003946442467421596,0.011598183289780498
2020-11-20,-0.006082183207062835,-0.0007147268075036091,-0.006792562915180156,0.006806467575558878
2020-11-23,0.0030195017760466596,0.002608552312828085,0.005635930617216234,0.010411699841967477
2020-11-24,0.011375619653234626,0.0047322167226282255,0.016161668273416252,0.013358165102329367
2020-11-25,-0.0016091590307385504,2.4780669251333002e-05,-0.001584418237524976,0.004879777153955583
2020-11-27,-5.495353071737976e-05,0.00245206747863698,0.002396979198154181,0.004127114424748534
2020-11-30,-0.0034533372216546715,-0.0011461695284110604,-0.004595548640170977,0.01093628650198669
2020-12-01,0.0045475657254529485,0.006693183776188477,0.011271187194776155,0.008995903788786395
2020-12-02,0.004168280615316851,-0.0023672465127409816,0.0017911667548251575,0.0071318034089496345
2020-12-03,-0.0004252833974752542,-0.00019895842933299353,-0.000624157213091503,0.006966472843006162
2020-12-04,0.00767655593146393,0.0011508843699116146,0.008836275129611826,0.00770716334801152
2020-12-07,-0.0007497217782877243,-0.0011868056672049599,-0.0019356376714373402,0.005009307270336405
2020-12-08,0.005213057362058941,-0.0024133284769189385,0.002787148065356293,0.008022804515830562
2020-12-09,-0.008947677074386347,0.0010074901664528326,-0.007949201604598555,0.014004957394996286
2020-12-10,0.0024514611754790365,-0.0037274315899145905,-0.0012851080682624305,0.009069341261966419
2020-12-11,0.0020185232967557787,-0.0032769060852320384,-0.0012649972997506032,0.008862901474907248
2020-12-14,-0.007558636276857315,0.0032237444163925677,-0.004359258971957769,0.014131454986067805
2020-12-15,0.007694231074641346,0.005187107278061172,0.012921249154708825,0.009779306309407576
2020-12-16,0.0013310576597903281,0.00044115031066867445,0.0017727951669590514,0.006144055532603757
2020-12-17,0.0023777357470953797,0.0033719015155153115,0.005757654753379748,0.0038501339578543314
2020-12-18,-0.003487001857228898,-2.420104099892453e-05,-0.0035111185091528663,0.010976516595289991
2020-12-21,0.0028879163618177974,-0.006774630846395124,-0.0039062790518439305,0.01790579187761699
2020-12-22,-0.0029258610226907227,0.0008552705652133234,-0.002073092860288006,0.005981211534629207
2020-12-23,-0.0009232397565137748,0.0016705933655507374,0.000745811250824957,0.005955631249041168
2020-12-24,0.002444492661201724,0.0010894332320538437,0.0035365890047962534,0.003929528635864319
2020-12-28,0.0033118395575575405,0.005392829278256067,0.008722529021144565,0.004720415060021491
2020-12-29,-0.006125309170724218,0.003921951812528533,-0.00222738052560012,0.008783640037424751
2020-12-30,-0.001110731094733378,0.0024550051107182546,0.0013415471654707467,0.0038690010635429577
2020-12-31,0.006107259509449514,0.00032957322426234605,0.006438845522919845,0.008928111169928686
2021-01-04,-0.016989861699629495,0.0022736634053874905,-0.014754827521051062,0.028561775298226576
2021-01-05,0.007798791715108315,-0.000710654312593689,0.007082595157549276,0.011554729816117867
2021-01-06,0.009681574774792076,-0.003933648118641469,0.005709842747752214,0.020848636367417985
2021-01-07,0.010380634505843355,0.004420877777850875,0.014847403800101189,0.012496888919054315
2021-01-08,0.0025241825635965187,0.00296020801621327,0.005491862685268911,0.011328134126093911
2021-01-11,-0.0009281239333684306,-0.00563185402373271,-0.006554750898592476,0.007540523234908661
2021-01-12,-0.00011315590932011665,0.0005290042159059417,0.0004157884466327033,0.009019351607763518
2021-01-13,0.0020014853023006263,0.0002736088115910455,0.0022756417379066196,0.007750194384288329
2021-01-14,-0.00509568634849334,0.0013491097945191653,-0.0037534511943366766,0.008068577558433602
2021-01-15,-0.005405500147628935,-0.0017942265194578443,-0.007190027975370938,0.010304163012046674
2021-01-19,0.00450305927860674,0.003617032525044782,0.008136379515524483,0.00641144088353347
2021-01-20,0.009336497169098006,0.004556585703328367,0.013935625421946263,0.011458557929504731
2021-01-21,-0.001138026738470177,0.0014564074766729512,0.0003167233075522802,0.004257668893638647
2021-01-22,-0.0007205636324180473,-0.0022916993380189994,-0.0030106116552376383,0.005683817344567526
2021-01-25,0.0009554728966491323,0.002657826565186247,0.0036158389430824833,0.016157894981023106
2021-01-26,-0.0034532700014738332,0.001971243490587216,-0.0014888337468982327,0.005996812853452368
2021-01-27,-0.02242998955945587,-0.003322415893816633,-0.025677883699462,0.027106596100315294
2021-01-28,0.008421722109432204,0.0013277221591347715,0.009760625975629766,0.019929241092030973
2021-01-29,-0.01688968059423739,-0.0024634006286812418,-0.019311475173124593,0.02216042072291381
2021-02-01,0.011441501309439744,0.004558114630486409,0.016051767614439383,0.015804027560472993
2021-02-02,0.009090565504913054,0.004764347367669938,0.013898223484416938,0.013580259612487757
2021-02-03,-0.0026300488259632417,0.0036484134123282684,0.0010087690809532646,0.00805739149543221
2021-02-04,0.009143390065478376,0.0016944392459742167,0.010853322230420792,0.009336402952096508
2021-02-05,0.002199424796813349,0.0016943437860745623,0.003897495164625342,0.0050701046564691175
2021-02-08,0.005908662222500696,0.0014819299145702861,0.007399348360373592,0.005963711089682356
2021-02-09,0.00018923210038204158,-0.0013025106157109217,-0.0011135249921484514,0.004012219033527147
2021-02-10,-0.0027800964101344283,0.002441699638173783,-0.00034518493235935477,0.011904198634765504
2021-02-11,-5.1117178401570814e-06,0.0016675754055543886,0.0016624551635393559,0.009105164026328534
2021-02-12,0.005925933138178111,-0.0012077430204123158,0.0047110331133788375,0.008030362761768045
2021-02-16,-0.0017819071785872688,0.0012147994200432536,-0.0005692724183511411,0.006755014436872622
2021-02-17,0.00327423200842159,-0.0035829027627394252,-0.0003204020092266724,0.008437232215841566
2021-02-18,-0.0004826874982503981,-0.0039350475273506455,-0.004415835627354592,0.009398842233440197
2021-02-19,-0.0036851216210923915,0.0018369945247582887,-0.0018548966445751658,0.0069851950716649305
2021-02-22,-0.0023291551297491275,-0.005416299730706709,-0.0077328394581538396,0.007220899739055727
2021-02-23,0.006300131549972374,-0.005012235686992132,0.0012563181187927874,0.023317397801657425
2021-02-24,0.013351534117078796,-0.0019735701617527436,0.01135161376597904,0.01779005933542214
2021-02-25,-0.022079769104496213,-0.002453204612029646,-0.02447880752512621,0.02827205743101015
2021-02-26,-0.0074251393139562185,0.002694935414951517,-0.004750214169902844,0.018682080311625576
2021-03-01,0.015435238540176928,0.008228515861469898,0.023790763506800205,0.0188893095467337
2021-03-02,-0.00854327100689592,0.00046640393120823585,-0.008080851690870694,0.00969799813601112
2021-03-03,-0.011457074071914132,-0.0016277975977353522,-0.01306622187199813,0.014368396869481227
2021-03-04,-0.013109772139979166,-0.0003115258226720108,-0.013417213930100202,0.031502265848620564
2021-03-05,0.01274781664953074,0.006663210166748371,0.01949596819778221,0.03224120158700121
2021-03-08,-0.005993095280568447,0.000637685963143467,-0.005359231030161227,0.016088241757138428
2021-03-09,0.006103436506595942,0.008002363877397818,0.01415464230382213,0.013563289622897667
2021-03-10,0.0017523345066373865,0.004270495499439895,0.006030313342701321,0.008159103912219643
2021-03-11,0.0060783566483011775,0.00429104783698652,0.010395487004435822,0.011472726241217179
2021-03-12,0.004795508308203991,-0.0037620687802333444,0.0010153984958789497,0.0075596492388198796
2021-03-15,0.0065889536607348295,-9.639720253708521e-05,0.006491921301497117,0.011802187492125549
2021-03-16,-0.002738110049720982,0.0011716343792109358,-0.0015696837343783798,0.006954022500645577
2021-03-17,0.0062158787926815855,-0.003315885519670069,0.00287938213053085,0.012145760711121625
2021-03-18,-0.009621863933856077,-0.005188599382872437,-0.014760539319459198,0.014785665262480712
2021-03-19,-1.0169562798017322e-05,-0.0005925404377828176,-0.0006027039747036333,0.011076634066030816
2021-03-22,0.006156065533874973,0.0008637353321281967,0.007025118077311765,0.010515996385837886
2021-03-23,-0.006877305326439494,-0.0007587671307307999,-0.007630854183940605,0.01206921130905638
2021-03-24,-0.007854742201887602,0.002406307105545251,-0.00546733601831495,0.013555744376927971
2021-03-25,0.007779656064399142,-0.0025197871401338753,0.005240265846959469,0.0169806283359794
2021-03-26,0.014658708478980119,0.0019439976309831631,0.016631202604519668,0.015620798439106662
2021-03-29,0.0004484480351997571,-0.0013158706208388402,-0.0008680126852336212,0.009706803239073704
2021-03-30,-0.0012085864337343208,-0.0019516051835823918,-0.0031578329337678124,0.005958039627840007
2021-03-31,0.0014216125976747116,0.0021977620756495177,0.0036224990395776757,0.006929287567993553
2021-04-01,0.0067847684299792346,0.005006465634979555,0.011825201774944727,0.007009973663667888
2021-04-05,0.010774722473120531,0.00362445148574695,0.014438226417743616,0.012184468413377201
2021-04-06,-0.00039997519998011206,-0.0005737850517618895,-0.0009735307519511682,0.0044361175897747
2021-04-07,0.0013891775143915267,8.593589038751334e-05,0.001475232784985625,0.00363771298347478
2021-04-08,0.0017652956122498013,0.0024510104583826383,0.0042206328286402695,0.0038358074317198215
2021-04-09,0.007980728666311512,-0.00025872946789204246,0.007719934348738189,0.008291081734676804
2021-04-12,0.0007952737207137907,-0.0009905647993290272,-0.00019607884876882142,0.004102873040009783
2021-04-13,0.0027819534205164188,0.0005111115001388671,0.0032944868090414303,0.0057097577466334775
2021-04-14,-0.00408537841978902,-2.3579411212670253e-06,-0.004087726727828533,0.007441544281662669
2021-04-15,0.007406264610954082,0.0036608129647044785,0.01109419052516647,0.00817775706900095
2021-04-16,0.0027143502024123372,0.0008920480223673519,0.0036088195555097347,0.004929973235046868
2021-04-19,-0.00395713666572043,-0.0013547844961696101,-0.005306560094486046,0.007248849518125798
2021-04-20,-0.0058281279844883795,-0.0009799027861374778,-0.006802319771775922,0.009800083411952305
2021-04-21,0.010900053979868016,-0.001576811180728446,0.009306055472153574,0.011770405994929123
2021-04-22,-0.008507450209586539,-0.0007092411003228673,-0.009210657476561801,0.01338947047231105
2021-04-23,0.010000565110324518,0.0009189414955932256,0.010928696540176919,0.013395502996479043
2021-04-26,0.0006189518747124732,0.0011625994569785638,0.001782270924804541,0.002830047186142534
2021-04-27,-0.0003652564092998269,0.0001504154614967901,-0.00021489588801437698,0.004090600945915031
2021-04-28,-0.00046831429139112564,-0.0003774023684214516,-0.0008455399168898481,0.004717296352877279
2021-04-29,0.0012672136333427171,0.0054886378240239205,0.006762806734045723,0.010032971279957297
2021-04-30,-0.004032818510140318,-0.0031746911423891065,-0.007194706699326425,0.005520637405448824
2021-05-03,0.0001622564478883657,0.002585414799143668,0.002748090747253684,0.005108702100516686
2021-05-04,-0.0034409535869691964,-0.0032485621729193784,-0.006678337608227225,0.012032979882066967
2021-05-05,-0.002267196236325662,0.0029774103716821133,0.0007034637617677753,0.006430362246319243
2021-05-06,0.007790570574179071,0.00037198789393225065,0.008165456466051824,0.013285884471221844
2021-05-07,0.005287044450650232,0.002075324831683463,0.007373341616968343,0.008663301614262913
2021-05-10,-0.009426946333626575,-0.0010183004522767557,-0.010435647322188157,0.01140203487047442
2021-05-11,0.000424122836326468,-0.009094178590226867,-0.00867391280271812,0.012059471397736393
2021-05-12,-0.01634401443323294,-0.00519021518313457,-0.021449400664502738,0.018749571500020993
2021-05-13,0.00920493298278448,0.0029411354692513232,0.012173141406923493,0.013928016299756306
2021-05-14,0.010720223047799673,0.004153210486322188,0.014917956876899785,0.013021229103343464
2021-05-17,-0.0015899304870868791,-0.0009416188145944482,-0.0025300521932207776,0.007003121766438993
2021-05-18,-0.009147962720841741,0.0006364923699494911,-0.008517292959364653,0.010366721406339685
2021-05-19,0.004204023386317189,-0.007117512653487262,-0.002943411456817757,0.013450229932210334
2021-05-20,0.009012656668398131,0.00152831094590726,0.010554741756143349,0.012350228315323696
2021-05-21,-0.0030585735816409682,0.00228167156186083,-0.0007838806801412357,0.00889611238855499
2021-05-24,0.0064481092883685335,0.003440994990013748,0.009911292190138532,0.009470931305699395
2021-05-25,-0.004234501405599061,0.002118187091518666,-0.0021252837802967495,0.0073622910810444185
2021-05-26,0.0010498142206259373,0.0008261350613072427,0.0018768165702687245,0.004417246006605816
2021-05-27,-0.00025227837820909776,0.0014179506383279795,0.0011653145418315525,0.0037178584278982863
2021-05-28,-0.0015816955614074168,0.002354301240369798,0.0007688818911402162,0.003520700299718646
2021-06-01,-0.003434106894234487,0.00295191054791181,-0.0004923335226864056,0.008689181449932096
2021-06-02,0.00030909167092543066,0.001137491578332604,0.0014469348384307246,0.004545434474372915
2021-06-03,0.00033876787050027323,-0.003966127615531263,-0.0036287033416374515,0.008664192067280637
2021-06-04,0.005668105024500841,0.003148146660103224,0.008834095710505974,0.006535027484125051
2021-06-07,-0.0006667291641075042,-0.0001300962793272164,-0.0007967387044511831,0.003943290951036124
2021-06-08,-0.00154713907286754,0.0017248324931177104,0.00017502486450582388,0.00670293243474143
2021-06-09,-0.0031751619879379373,0.0013555989145968065,-0.0018238673194856947,0.004340781118826516
2021-06-10,0.002511520952839872,0.0021353590604003547,0.004652243012262192,0.006967660529172826
2021-06-11,0.0010700320929070497,0.000877463662372992,0.0019484346695590737,0.0038049533503320323
2021-06-14,0.001610015195610295,0.00020485685483569665,0.0018152018730952513,0.005066585950153568
2021-06-15,-0.002042155121400769,3.052367495407392e-05,-0.0020116937805257917,0.00442053958742778
2021-06-16,-0.005923909458465865,0.0005369657822867062,-0.005390124612855707,0.011642269026525879
2021-06-17,0.00035298944224891414,-0.0007884267279897731,-0.00043571559205179966,0.008580209934223015
2021-06-18,-0.00911571873016072,-0.0040456288645557455,-0.013124468779900589,0.009564477296770471
2021-06-21,0.012313734106786576,0.0016680163461617343,0.014002289962720793,0.01268233857462126
2021-06-22,0.005167359550698156,-4.264727467734274e-05,0.005124491902218642,0.009129406162704554
2021-06-23,-0.0017485769901884572,0.0006664590019052034,-0.0010832833431588806,0.00357238583008814
2021-06-24,0.0022363368900384538,0.0035669359643654037,0.005811249724885448,0.0033734348395034214
2021-06-25,0.0014621763535469315,0.0018656929935915014,0.0033305973193167304,0.003506385838403657
2021-06-28,0.0013325774388280977,0.0009810794588812387,0.0023149642620619026,0.004081158232683622
2021-06-29,-0.00032846198132179563,0.0006059972216307664,0.00027733619326086867,0.0031417399619832055
2021-06-30,0.0015965175001829354,-0.00026793009834570516,0.0013281596467464851,0.0033715959509447863
2021-07-01,0.0044666745005475204,0.000751595222513089,0.0052216268542757405,0.00463762089150669
2021-07-02,0.005949185391017165,0.0015417242693961967,0.007500081663913916,0.006673721976703009
2021-07-06,-0.0029656927851621213,0.000946644181156149,-0.0020218560598241897,0.009670624367819394
2021-07-07,0.0016364286846129916,0.0017197324061302424,0.003358975310182588,0.007387947034310336
2021-07-08,-5.7856042639903425e-05,-0.008503660879843594,-0.008561024934316985,0.00952467382596956
2021-07-09,0.009278447020663006,0.0019811190797102375,0.011277947808795874,0.00977134353233159
2021-07-12,0.002794734740297158,0.0006546101292704148,0.0034511743312370946,0.005183689770671902
2021-07-13,-0.0027070701351729538,-0.0008119405032806138,-0.0035168126585656267,0.005804411316965046
2021-07-14,-0.0013264641242120671,0.0024947078399068768,0.0011649345752446916,0.007168415521345102
2021-07-15,-0.0020577233189159336,-0.001207001209791835,-0.0032622408541723713,0.0064741388298082524
2021-07-16,-0.009220529673161051,0.001697325704102912,-0.007538854211077806,0.012054976957426085
2021-07-19,-0.00882358924458352,-0.007108646963718446,-0.015869512427409305,0.014621603371870805
2021-07-20,0.013587034606399926,0.0015544544056519444,0.015162609437855634,0.017562571462248898
2021-07-21,0.0063632491611757816,0.0018666925995414084,0.008241819990835397,0.006608816928926417
2021-07-22,0.0014238882045114574,0.0005919388990003693,0.0020166699583279435,0.00454495705362301
2021-07-23,0.0069820693842587815,0.0031414488229153706,0.010145452020822843,0.007780225810011159
2021-07-26,0.0028845664070372345,-0.0005009216027809007,0.0023821998626283314,0.003916728811492111
2021-07-27,-0.0033783148802630832,-0.0013386523158662982,-0.0047124448070912095,0.00992020422066343
2021-07-28,-0.0005246615317632598,0.0003385772875876812,-0.0001862618826539153,0.006466138388474173
2021-07-29,0.003533494068670891,0.0006702904440283069,0.004206152980007483,0.005994666747147382
2021-07-30,3.1773520126080886e-05,-0.0054376487983595016,-0.0054060480514769305,0.005114127865240272
2021-08-02,-0.004470236776846822,0.0026392291411246045,-0.001842805614891363,0.008502368274059455
2021-08-03,0.006922710277922158,0.0012719111968252526,0.0082034265474622,0.011576973999944796
2021-08-04,-0.0030095536576946187,-0.0016277329935019838,-0.004632387901412294,0.003603753378967261
2021-08-05,0.004590809189370879,0.0014081729707092923,0.006005446813494242,0.004747107794382125
2021-08-06,0.0016821128607549442,-6.8351215444464256e-06,0.001675266241764728,0.002652909110412238
2021-08-09,-0.0012213165286047184,0.00028175236322546145,-0.0009399082741974318,0.003302115685099031
2021-08-10,0.0002164126185068234,0.0007760987580987751,0.0009926793341701323,0.0034248593740997613
2021-08-11,5.1771981245572314e-05,0.0012239084422719334,0.0012757437876824707,0.0029345848946300784
2021-08-12,0.003317529090978579,0.0008261105449339946,0.004146380281677686,0.005809922471349924
2021-08-13,0.0007077871459205126,0.0008988832918480962,0.001607306655808216,0.0016925757844431456
2021-08-16,0.004047843060089243,-0.001421239403816025,0.002620850702215849,0.009534379895926589
2021-08-17,-0.003146495095105041,-0.003926558617272367,-0.00706069881494753,0.00988680951416576
2021-08-18,-0.009157953589014677,-0.0016052176654516937,-0.010748470745585936,0.012753812762440959
2021-08-19,0.0053303327811844966,-0.004052041816947269,0.0012566922329095842,0.011562900137187516
2021-08-20,0.0070534949911030065,0.0010804517039529084,0.008141567655737925,0.008522923108943533
2021-08-23,0.006570301224661226,0.001940737906940441,0.00852379036424833,0.00891327911491622
2021-08-24,0.00040809877906819117,0.001087193839772655,0.0014957363013194946,0.002350754195762691
2021-08-25,0.0012782117257956935,0.0009407040793992119,0.002220118224179668,0.003577570645592051
2021-08-26,-0.005285118219749653,-0.0005426686679270654,-0.005824918819612557,0.005984993587778368
2021-08-27,0.007883153877072653,0.000917247797818792,0.008807632480425154,0.008776281984060403
2021-08-30,0.0033298789075937507,0.0009734504650147967,0.004306570844779589,0.005233568556792009
2021-08-31,-0.001560753732269993,0.00021196852342899087,-0.0013491160395050494,0.003442493888384664
2021-09-01,-0.001040002018332758,0.001353097868609047,0.0003116886257619189,0.0033364826084332556
2021-09-02,0.0005447625426487477,0.0022966247527342774,0.002842638410522902,0.004683802076902554
2021-09-03,0.0006641604172026274,-0.0009985283599058684,-0.0003350311257153127,0.004441395597822308
2021-09-07,-0.0033845230284725407,-1.108890817425864e-05,-0.003395574405981705,0.004934456478242432
2021-09-08,-0.0008897608658249692,-0.0004291877484127993,-0.001318566739775151,0.006159216879814792
2021-09-09,-0.004374063108421651,-0.00023256279330630196,-0.004605608657393345,0.008380481383348395
2021-09-10,-0.01072569395239872,0.0030356749125239873,-0.007722578759925436,0.013978666274298304
2021-09-13,-0.0013587343474665203,0.0036401679871981385,0.0022764876184568905,0.010606524551284326
2021-09-14,-0.008099486486757533,0.0023720604517568316,-0.00574663850657553,0.011238140380655114
2021-09-15,0.007467123970462625,0.000999410288584941,0.008473996979569742,0.010915925351282716
2021-09-16,-0.0007459854205656402,-0.0008057561106804204,-0.0015511404489350067,0.009389227278364217
2021-09-17,-0.008221954313445403,-0.0008962873707739592,-0.009110872450405094,0.00978155996786812
2021-09-20,-0.01027043523951115,-0.006776473096998666,-0.01697731100841482,0.021890424731824728
2021-09-21,-0.004631497217172605,0.0038369093355232276,-0.0008123585165593639,0.010764814814192317
2021-09-22,0.006459167016322998,0.0030408031236974172,0.009519611195260236,0.01132698042171799
2021-09-23,0.009583021607477166,0.002527473345336971,0.012134715784494876,0.013342744291968104
2021-09-24,0.003929649406663318,-0.002458977440734034,0.001461009046688222,0.0073837369015962336
2021-09-27,0.00022280939453223327,-0.002998523916573505,-0.0027763826213396126,0.004737954917043322
2021-09-28,-0.015139619883202459,-0.00530480337961835,-0.020364110556098214,0.016477188993799543
2021-09-29,-0.0006762764634300313,0.002246980262695887,0.0015691842194003325,0.007004902074064867
2021-09-30,-0.01444398317441861,0.0025714104586223342,-0.011909714125195148,0.01750436315421272
2021-10-01,0.00923752683920365,0.0022333204335330424,0.01149147763018199,0.0201205145138623
2021-10-04,-0.011124779148174396,-0.0018820564509350775,-0.012985898136748442,0.017573816979479826
2021-10-05,0.008318138756265993,0.002188174366341173,0.010524514660609219,0.013803142877839875
