Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2017-11-24,0.0,0.0,0.0,0.0,0.0
2017-11-27,0.008053747805748954,-0.002677373693206028,0.005354811220036115,0.010731121498954981,0.01137885415453163
2017-11-28,0.0040187183332864905,-0.00599202062882565,-0.0019973825386936372,0.010010738962112142,0.0053262264492610996
2017-11-29,-0.004688589890669195,-0.0040026328791536205,-0.008672456065769607,-0.0006859570115155741,0.010006709439289118
2017-11-30,-0.002027008958416901,-0.00403764921457602,-0.006056473821864028,0.0020106402561591193,0.003364750463664783
2017-12-01,0.01487493357648697,0.0013540625233253104,0.016249137689905213,0.01352087105316166,0.020311454396548228
2017-12-04,-0.006064700246798572,-0.011325787721630794,-0.017321800460838754,0.0052610874748322215,0.005996012739208009
2017-12-05,0.0006784415900352031,-0.0006779816191075211,0.0,0.0013564232091427242,0.0033898434396517478
2017-12-06,-0.01372682316089435,-0.01220341052039195,-0.02576271962311305,-0.0015234126405024011,0.013559309102721134
2017-12-07,0.002766249083506453,0.006263058685082868,0.009046632948936928,-0.003496809601576415,0.002783574263854011
2017-12-08,-0.0013651538983017306,0.010344801277949893,0.008965525133856511,-0.011709955176251624,0.005517236117658944
2017-12-11,0.0013605753757266008,0.004784668098199381,0.006151753375521318,-0.0034240927224727796,0.006151753375521416
2017-12-12,-0.009497923461488443,0.0013586619379452167,-0.008152165990639837,-0.01085658539943366,0.014266306680533816
2017-12-13,-0.008219235349178696,0.0,-0.008219235349178677,-0.008219235349178696,0.008219235349178696
2017-12-14,0.012491346778751527,-0.004834233220798004,0.007596727474383114,0.01732557999954953,0.012430960695181178
2017-12-15,-0.006807313182564496,0.006853970304974454,0.0,-0.01366128348753895,0.006853970304974454
2017-12-18,0.006194091826695911,-0.004112434474927451,0.0020561845549995628,0.010306526301623362,0.012337238059853881
2017-12-19,0.0020407981877852226,0.005471951048718864,0.007523916384287954,-0.0034311528609336415,0.0020519653355690975
2017-12-20,0.0033760456207901253,0.005431152740431468,0.008825534180646688,-0.0020551071196413424,0.005431087996755565
2017-12-21,0.0033579070455138334,0.0020188887845651593,0.005383575070952773,0.001339018260948674,0.00403764921457602
2017-12-22,0.0,0.002677373693206028,0.0026773736932059755,-0.002677373693206028,0.0
2017-12-26,0.01055407975082679,0.012016042101220882,0.02269694011867318,-0.0014619623503940912,0.01335112252181546
2017-12-27,-0.0006502099354632845,0.003916476554302416,0.00326372008687148,-0.004566686489765701,0.003916476554302416
2017-12-28,0.0025957146170734564,0.002602469886197553,0.005204939772395001,-6.755269124096488e-06,0.0065062057393820896
2017-12-29,-0.0012853764282973303,0.0071197806931749446,0.005825252666600056,-0.008405157121472275,0.007119718966681211
2018-01-02,-0.008894497565706889,0.012870000627804908,0.003861030872843285,-0.021764498193511797,0.012226485254163718
2018-01-03,0.005732493865049494,0.006410219573724708,0.012179459983154173,-0.0006777257086752145,0.005769240409429491
2018-01-04,-0.0006341299043471341,-0.001266593042284494,-0.0018999197621069053,0.0006324631379373599,0.0063331464035032885
2018-01-05,0.0,-0.006345201777755402,-0.006345201777755438,0.006345201777755402,0.0038071331691190095
2018-01-08,-0.006357242892913223,0.004469967784564604,-0.0019156917792786388,-0.010827210677477828,0.009578519795136626
2018-01-09,0.0025316431246933378,0.010876524315369538,0.013435702918066506,-0.0083448811906762,0.015355071616181418
2018-01-10,0.0018903423558616207,0.001893922517815768,0.003787845035631454,-3.580161954147348e-06,0.003787845035631536
2018-01-11,-0.0018808610238205126,0.003144666159399888,0.0012578904555671233,-0.005025527183220401,0.007547222774367009
2018-01-12,0.010050241623450803,0.0,0.010050241623450695,0.010050241623450803,0.010050241623450803
2018-01-16,0.0006265807555096353,-0.007462679485599458,-0.006840774701440067,0.008089260241109094,0.005597024441225728
2018-01-17,0.0050188757519683295,-0.001878565193730544,0.003130882272938562,0.006897440945698874,0.0062617645458769595
2018-01-18,0.0037547794123790512,-0.002496935979047264,0.001248467989523716,0.006251715391426315,0.004993812427864243
2018-01-19,-0.005003122254607786,-0.0031172781518220886,-0.008104804282734746,-0.0018858441027856973,0.004987526130912602
2018-01-22,0.003140715483369705,0.00062854990432087,0.0037712394841071806,0.002512165579048835,0.008799458893219885
2018-01-23,0.009962630929808737,0.005635516431354351,0.0156542919314675,0.004327114498454386,0.010018775500113193
2018-01-24,0.016059309469131526,-0.0018494932531948974,0.014180114631422436,0.017908802722326422,0.016029607884617398
2018-01-25,-0.01271962379830395,0.0036473837787021172,-0.009118633369115003,-0.016367007577006067,0.013981850390131043
2018-01-26,0.008567894023321948,0.002454044012247285,0.011042964024594815,0.0061138500110746626,0.009815942018471092
2018-01-29,-0.0018314274013351674,-0.006067984481033338,-0.007888298809319072,0.004236557079698171,0.002427124350106814
2018-01-30,0.0024736554106361166,-0.011009192720251224,-0.008562770258754293,0.013482848130887341,0.004892961580399876
2018-01-31,0.002476836933262047,-0.003701386140105061,-0.0012337169367391265,0.006178223073367108,0.0037015038050489555
2018-02-01,0.009852207491816546,0.0030882789012494135,0.012970912757593656,0.006763928590567132,0.010500313198651827
2018-02-02,-0.0006161570649347047,-0.010365858551719911,-0.010975628619673827,0.009749701486785207,0.009756088483765963
2018-02-05,-0.01672859444235931,-0.004932177995851575,-0.02157826403280072,-0.011796416446507734,0.016646086036949177
2018-02-06,0.003172600888877701,-0.0069312953667592875,-0.0037806847117232145,0.010103896255636988,0.006301161217172075
2018-02-07,-0.02335857840876552,0.0018975162666010053,-0.02150538542465985,-0.025256094675366526,0.024035427220446003
2018-02-08,-0.0038910777769023052,-0.00323207432914068,-0.007110575853447543,-0.0006590034477616251,0.007756941401923414
2018-02-09,-0.015121663072570603,-0.009765600383009521,-0.024739591336886857,-0.005356062689561082,0.018229149689431855
2018-02-12,0.0019920140860098957,0.005340512671900119,0.007343165134378937,-0.0033484985858902236,0.0026702245043630918
2018-02-13,0.00669346614982709,-0.009940395671822786,-0.003313465223940937,0.016633861821649876,0.0072895729333959935
2018-02-14,0.024144910398107542,-0.008643624652303596,0.015292586203059289,0.03278853505041114,0.023936210855362797
2018-02-15,0.015717076877764063,0.0,0.015717076877764136,0.015717076877764063,0.015717076877764063
2018-02-16,0.008425153069978309,-0.005157957609638419,0.003223738877950133,0.013583110679616728,0.008381696487588646
2018-02-20,-0.003851056882939354,0.0012853151381758208,-0.00257069156647316,-0.005136372021115175,0.008997389837595274
2018-02-21,-0.001933033876329583,0.0,-0.001933033876329593,-0.001933033876329583,0.0051546341073743845
2018-02-22,0.008974319629808093,0.007101395221235821,0.016139445041576828,0.0018729244085722713,0.012266012709172672
2018-02-23,0.007614205825909177,0.0012706771317983984,0.008894558154927346,0.006343528694110779,0.009529896720826563
2018-02-26,0.008201839598602401,-0.0018891519367125393,0.0062971931407276305,0.01009099153531494,0.008816082408030034
2018-02-27,-0.0018927877554237593,-0.008135116676505785,-0.010012506382695352,0.006242328921082026,0.0018773897061895256
2018-02-28,-0.017088636361029946,-0.0012641911804776233,-0.018331224238133603,-0.015824445180552323,0.017067033057655945
2018-03-01,0.007802333203262409,-0.009658700650961027,-0.0019317278484879408,0.017461033854223436,0.01287828800412174
2018-03-02,0.007156776675099166,-0.008387104157478578,-0.0012903521137852536,0.015543880832577744,0.010967685330298639
2018-03-05,0.0,0.014857913611890027,0.014857913611890039,-0.014857913611890027,0.0
2018-03-06,0.0006353385658991992,0.0019095947102702833,0.0025461465153342466,-0.0012742561443710842,0.0050922930306683085
2018-03-07,-0.008945648118909357,-0.006349230569506448,-0.015238080705915147,-0.0025964175494029088,0.012698400588262649
2018-03-08,-0.001300419870926569,-0.008381696487588646,-0.009671216633850732,0.0070812766166620765,0.0032237388779502263
2018-03-09,0.009055649610433912,0.006510441647455034,0.015625047536257375,0.0025452079629788788,0.011718770130149849
2018-03-12,-0.0032216616791303867,-0.005128200112166768,-0.008333340465512928,0.0019065384330363816,0.012820561413384427
2018-03-13,-0.005167953880604407,0.0006463655484758442,-0.004524928719473076,-0.0058143194290802514,0.009049734145565466
2018-03-14,0.0,0.0032467657125588383,0.0032467657125587746,-0.0032467657125588383,0.009090931609783708
2018-03-15,0.0019455079651595933,-0.0019417303133687424,0.0,0.0038872382785283357,0.0019417303133687424
2018-03-16,0.011673171484123796,-0.0019417303133687424,0.00970877501983125,0.01361490179749254,0.011650505333199921
2018-03-19,-0.005151315201648696,-0.004487220947871552,-0.00961542106003832,-0.0006640942537771439,0.005769240409429491
2018-03-20,-0.004461421076883718,0.015533965959937408,0.011003241319912371,-0.019995387036821126,0.004530724640024977
2018-03-21,0.012666232409646304,0.01088348767858269,0.023687572872593377,0.0017827447310636135,0.015364963287507104
2018-03-22,0.0018963771949580407,-0.010631649701522002,-0.008755434124602668,0.012528026896480042,0.0037523715119167542
2018-03-23,0.00564624269959001,0.005678182760095861,0.01135648585764204,-3.19400605058506e-05,0.0069401014324368395
2018-03-26,0.0,-0.0031192228488695775,-0.003119222848869563,0.0031192228488695775,0.0012476296464551575
2018-03-27,-0.009363331330736387,0.0025031862749193673,-0.0068835832182916334,-0.011866517605655755,0.009386769493211008
2018-03-28,-0.0012650510583703558,-0.0037806847117232414,-0.005040953010897686,0.0025156336533528854,0.010081906021795334
2018-03-29,0.006948809678294264,0.0025332464819292607,0.00949965920789464,0.004415563196365003,0.010132985927717043
2018-04-02,-0.019496822225146558,-0.002509407961481608,-0.021957304705712777,-0.01698741426366495,0.019447896744231183
2018-04-03,0.0006369572613583372,0.007055782912162865,0.007697234405681597,-0.006418825650804528,0.003207196295412698
2018-04-04,0.007722000376682945,-0.010821137866400488,-0.0031826983203979697,0.018543138243083433,0.007638439546002462
2018-04-05,0.0,0.005747136236579439,0.00574713623657952,-0.005747136236579439,0.002554276005286011
2018-04-06,-0.012086547762732871,-0.0019047449505518353,-0.013968270922463999,-0.010181802812181036,0.013333335755363343
2018-04-09,0.01730766009532097,0.00450744685783344,0.021893120311267555,0.01280021323748753,0.018029603205770437
2018-04-10,0.01365607107507684,0.015122919125593019,0.028985509859111636,-0.0014668480505161795,0.015122859032693002
2018-04-11,0.00857839413396787,-0.0006123838902974355,0.007960756973298233,0.009190778024265305,0.009797908644190476
2018-04-12,0.009791912234882629,-0.007290336485982261,0.0024301894138669677,0.01708224872086489,0.01093562060678256
2018-04-13,-0.0006068100218210874,-0.001212148955374053,-0.0018182234330610392,0.0006053389335529656,0.006060629179983428
2018-04-16,-0.0018259699384215466,-0.0024285980477411584,-0.004250133439135051,0.0006026281093196118,0.006678847294326836
2018-04-17,0.0012210292300610735,-0.0012195401359078974,0.0,0.002440569365968971,0.004878044241882981
2018-04-18,0.007775183819020898,0.019512176967531925,0.027439071549184568,-0.011736993148511028,0.010365858551719911
2018-04-19,-0.010625755578572347,0.005341255225540858,-0.005341255225540853,-0.015967010804113203,0.011275995831226477
2018-04-20,0.006610613845334194,-0.00715995451041855,-0.0005966723595028922,0.013770568355752744,0.00954664394843012
2018-04-23,0.010804340145521773,-0.0053731434380830225,0.005373143438083039,0.016177483583604796,0.014328344544368004
2018-04-24,-0.009529585827048588,-0.0029690758080464287,-0.012470367572355201,-0.0065605100190021595,0.012470254309373305
2018-04-25,0.0036144255761198117,-0.0018038954185667037,0.0018040101118155238,0.005418320994686515,0.007817147764703129
2018-04-26,-0.007687709162605139,0.015006002538399416,0.007202931592585671,-0.022693711701004555,0.013805494858516175
2018-04-27,0.0,0.0,0.0,0.0,0.0
2018-04-30,0.008393248626320222,-0.005959498055879857,0.002383731021569302,0.014352746682200079,0.0148986883057141
2018-05-01,-0.0005991748688940704,-0.007728844418861932,-0.008323388358414618,0.007129669549967861,0.005350782058312706
2018-05-02,0.0005970285899603544,0.004196624313160111,0.004796158407816664,-0.0035995957231997567,0.0005995340946566338
2018-05-03,-0.002372533456658615,0.005966609791412766,0.003579920353401267,-0.008339143248071381,0.0023866894380115684
2018-05-04,0.0017815134426170092,0.0011890878791053923,0.0029727196977635817,0.0005924255635116169,0.0017836318186580883
2018-05-07,-0.0064290243382581795,0.014226423187840818,0.007705936828661608,-0.020655447526098998,0.012448190952836483
2018-05-08,0.01245546126159229,-0.008235258214613971,0.004117629107307064,0.02069071947620626,0.012352887321920955
2018-05-09,-0.0011540945096204442,0.015231413797896576,0.014059740797238263,-0.01638550830751702,0.005858253266404428
2018-05-10,0.006952429333341879,-0.0028884597691017223,0.004043887751813191,0.0098408891024436,0.006932347520914999
2018-05-11,-0.0028919110330570307,-0.005178265223534576,-0.008055201174259619,0.002286354190477545,0.007479813984114573
2018-05-14,0.006369351481602314,0.0017401790628656143,0.008120614356560196,0.0046291724187367,0.0063804352936946305
2018-05-15,0.006376846976902174,-0.007479813984114573,-0.0011506646364047857,0.013856660961016747,0.007479813984114573
2018-05-16,0.008655488701132997,-0.0017281500916318379,0.006912380625909265,0.010383638792764834,0.009792630778628906
2018-05-17,-0.000571441650390625,0.0011441909775423878,0.0005720954887711294,-0.0017156326279330128,0.008581214099453175
2018-05-18,0.0,-0.0011435367653177056,-0.0011435367653177542,0.0011435367653177056,0.004002269624943715
2018-05-21,0.008571406773158482,0.0017172689081089178,0.010303395091617595,0.006854137865049564,0.00973097212224806
2018-05-22,-0.008422213533308295,0.009065147358084343,0.0005665852180154474,-0.017487360891392637,0.0096317325760997
2018-05-23,0.00511074102603872,-0.0028312139010507266,0.0022650575239504533,0.007941954927089446,0.006794956564076654
2018-05-24,-0.002270199411016832,-0.004519769506087244,-0.006779708139033391,0.002249570095070412,0.005084754164323789
2018-05-25,0.0,-0.02389078942643162,-0.023890789426431636,0.02389078942643162,0.0028440976835912577
2018-05-29,-0.003525344986911913,-0.008158472662780981,-0.011655056218990323,0.004633127675869068,0.01223770899417147
2018-05-30,0.01648032315583016,0.0017689085061905613,0.0182783838458358,0.014711414649639598,0.01650947533964528
2018-05-31,-0.011008142035808426,-0.0005790520333970442,-0.011580819782175733,-0.010429090002411382,0.011580819782175712
2018-06-01,-0.003527305416522438,-0.0035149072650877203,-0.007029814530175482,-1.23981514347179e-05,0.006444089766733605
2018-06-04,-0.007728844418861932,-0.007669679189600798,-0.015339245851263672,-5.916522926113343e-05,0.014159277894719312
2018-06-05,0.009052481671265636,-0.007189984145807828,0.001797410325761195,0.016242465817073462,0.009586569340463091
2018-06-06,-0.0023838446895403757,0.003588599028415731,0.0011961996761384874,-0.005972443717956107,0.00418669886648502
2018-06-07,0.004739332208735816,0.008363165565269665,0.0131421335939359,-0.0036238333565338492,0.005973624581143842
2018-06-08,-0.002355654255420723,0.0011792723374603742,-0.0011791598758603694,-0.0035349265928810974,0.005306613056971697
2018-06-11,0.004161694179207314,-0.007083874583837147,-0.00295166132425162,0.011245568763044462,0.007083874583837147
2018-06-12,-0.002358432213320762,0.004144446261325518,0.0017762396524356738,-0.00650287847464628,0.005328606029615965
2018-06-13,0.0011764975155101104,0.004728127857288839,0.00591018800347598,-0.0035516303417787286,0.0011820601461872248
2018-06-14,-0.014035074021298726,0.004700347917415169,-0.009400695834830386,-0.018735421938713893,0.016451273743520112
2018-06-15,-0.019161771709795206,-0.009489907569390834,-0.0284698358367943,-0.009671864140404373,0.01897992826740348
2018-06-18,0.01471488528367631,-0.004273485861457315,0.010378515568006286,0.018988371145133624,0.015262516044494091
2018-06-19,0.0024464224614969316,-0.012084523553509372,-0.009667664941870213,0.014530946015006303,0.005438075935759112
2018-06-20,-0.006666703657670455,0.006711446885168066,0.0,-0.01337815054283852,0.012812635283274448
2018-06-21,-0.0024509196646245257,-0.00427087842775815,-0.0067113305124588685,0.001819958763133624,0.006711330512458862
2018-06-22,0.011445815041649715,0.019656000081542665,0.031326794064584274,-0.00821018503989295,0.015970412197001925
2018-06-25,-0.007233323576231516,-0.011911897083608436,-0.01905905805382746,0.004678573507376919,0.007147160970219008
2018-06-26,-0.000594897632334655,0.020643604539327804,0.02003642607552991,-0.021238502171662458,0.0012142411201452503
2018-06-27,0.007046325722045668,0.013690563097025694,0.02083335698597133,-0.006644237374980026,0.008928549127512847
2018-06-28,0.0017554526844732001,-0.0034985112114844855,-0.0017491999979091233,0.005253963895957685,0.009329437374402758
2018-06-29,0.0028801402824106424,0.01401867753231435,0.016939193572591993,-0.01113853724990371,0.00467289251077145
2018-07-02,-0.013872819751577201,-0.006318243039382531,-0.02010341094412771,-0.00755457671219467,0.01378516790474519
2018-07-03,-0.0017554526844732001,0.0017585397177414621,0.0,-0.0035139924022146623,0.0017585397177414621
2018-07-05,-0.008163229898685865,0.005275507350839127,-0.0029307877271838034,-0.013438737249524992,0.011137194607592075
2018-07-06,0.0005840140796191007,0.006466820039472361,0.0070546108330449275,-0.005882805959853261,0.0017635966427524846
2018-07-09,-0.0005814086301311834,0.004086491862368477,0.0035027073106015383,-0.004667900492499661,0.003502707310601552
2018-07-10,0.004098342806609923,-0.006399104533686561,-0.00232698745111104,0.010497447340296485,0.006980851396464315
2018-07-11,-0.03480826702249501,-0.01166174111017035,-0.04606408313415533,-0.02314652591232466,0.03498544576184344
2018-07-12,0.00243451049517695,0.004278709792952417,0.006723636852026038,-0.0018441992977754665,0.011613724142369346
2018-07-13,0.0060901571866677495,-0.0030357765115391123,0.003035892318989708,0.009125933698206861,0.01153615919725981
2018-07-16,-0.003710542093957385,-0.021186463182284104,-0.024818392012781576,0.01747592108832672,0.006658632403358504
2018-07-17,0.006866335821458838,-0.005586601438739895,0.0012413749011399577,0.012452937260198733,0.009310962932794082
2018-07-18,0.01561524025146503,-0.007439487794682719,0.008059583067520526,0.02305472804614775,0.015499070862203219
2018-07-19,-0.003678692085040855,0.0030749837857773025,-0.0006150202177779285,-0.006753675870818158,0.0036900040035552227
2018-07-20,-0.0018314274013351674,0.007999948354867788,0.006153869628906294,-0.009831375756202954,0.006769150954026443
2018-07-23,-0.007897883839448977,0.006727749262171071,-0.001223269559451512,-0.014625633101620048,0.012232462279702696
2018-07-24,0.004881020542110629,0.0036741865415003674,0.008573140863595619,0.0012068340006102614,0.011635060315082782
2018-07-25,0.011480395336342219,0.0048573119029329745,0.016393471100192736,0.006623083433409244,0.01153615919725981
2018-07-26,-0.0023881143598414177,0.0005973852460314557,-0.0017921557380943254,-0.0029854996058728735,0.004779081968251646
2018-07-27,-0.00537956694862289,0.001196915551135894,-0.004189090284826169,-0.0065764824997587845,0.006582921387097967
2018-07-30,-0.005316016005054418,0.017427940274309755,0.012019277059821976,-0.022743956279364173,0.005408663214487781
2018-07-31,-0.004179086258162314,-0.005344427064869108,-0.009501178501326923,0.0011653408067067942,0.0041567514364577686
2018-08-01,-0.003649718451451076,-0.014388475223450234,-0.017985679791389986,0.010738756771999158,0.005995226597130012
2018-08-02,0.006690918456787939,0.0036630876901832207,0.010378515568006286,0.003027830766604718,0.010989030183036777
2018-08-03,-0.0006035141258909977,0.0012084869296479898,0.0006042434648239059,-0.0018120010555389876,0.0018126151468151426
2018-08-06,0.004810578938259363,0.004227034847928678,0.009057948270998706,0.0005835440903306848,0.006642549148494352
2018-08-07,-0.0029761451982836585,0.005386005835962073,0.0023938311022717595,-0.008362151034245731,0.003590632509258232
2018-08-08,0.001225518268239606,-0.025671660010494403,-0.024477602830573653,0.02689717827873401,0.0011940571799207089
2018-08-09,-0.007888298809319065,0.008567894023321948,0.0006120091057804089,-0.016456192832641013,0.007955884917541607
2018-08-10,-0.0006086566461405155,0.004892961580399876,0.004281326800674057,-0.005501618226540391,0.009174405038480028
2018-08-13,-0.0036696920209484036,-0.004263075182641408,-0.00791712303060732,0.0005933831616930043,0.018879382734591974
2018-08-14,-0.0018381605305047228,0.0018415455869177201,0.0,-0.003679706117422443,0.002455433144916805
2018-08-15,-0.0056214960213136975,-0.01718850036273577,-0.022713371297648055,0.011567004341422073,0.011049741869824459
2018-08-16,0.0031308822729384797,0.003140715483369705,0.0062814309667393875,-9.833210431225287e-06,0.005025180715890718
2018-08-17,0.0,0.012484322713854613,0.01248432271385469,-0.012484322713854613,0.0
2018-08-20,-0.0006184433416606342,-0.0030825671502575686,-0.00369910409878893,0.0024641238085969346,0.003082684742656678
2018-08-21,-0.008557536172002734,0.012376284952223041,0.0037128382740665433,-0.020933821124225774,0.009900980750178165
2018-08-22,0.0,0.01726268178168007,0.01726268178168011,-0.01726268178168007,0.0024661477941253424
2018-08-23,0.0,-0.002424297910748106,-0.0024242979107480522,0.002424297910748106,0.002424182313861269
2018-08-24,-0.005376353274697744,0.017010978263640557,0.011543167960249345,-0.0223873315383383,0.006075357656857997
2018-08-27,0.0023980220291902094,0.0018018430830544386,0.004204185971651064,0.0005961789461357708,0.004204185971650956
2018-08-28,-0.0023995750056551115,-0.0029903851144665898,-0.005382784466743784,0.0005908101088114783,0.0041865847906051665
2018-08-29,0.005376353274697744,0.006614589050074958,0.012026504692272955,-0.0012382357753772137,0.009019821172580194
2018-08-30,0.0017792869638721483,0.0017825720012779123,0.0035650306722740943,-3.2850374057640398e-06,0.0017824586709961857
2018-08-31,-0.0011820601461872248,0.0017762396524356697,0.0005920798841452246,-0.0029582997986228945,0.002960286493035072
2018-09-04,-0.012956379227647344,0.004733723403066678,-0.008283987740149601,-0.017690102630714022,0.01360944067620815
2018-09-05,-0.0017952591825543909,-0.0029833617975144606,-0.00477326507240694,0.0011881026149600698,0.001789903274892521
2018-09-06,-0.012567270854478537,0.0017984879345335756,-0.010791385004946807,-0.014365758789012112,0.01798556544195371
2018-09-07,0.006082748066982276,-0.003636331269235322,0.0024242979107480522,0.009719079336217597,0.00909100156841856
2018-09-10,-0.0006012220106896401,0.005441247899494957,0.004836754490802564,-0.006042469910184597,0.0030229283127553414
2018-09-11,0.013822203006091594,0.001203282154344434,0.015042117170646963,0.012618920851747161,0.01383883501630255
2018-09-12,-0.004108075024166464,0.010077063890749065,0.005927591532095988,-0.014185138914915529,0.00414947235865298
2018-09-13,0.0036014085529360233,-0.01826750020540246,-0.014731880383946905,0.021868908758338485,0.0035356198214555263
2018-09-14,-0.0017964482200554844,-0.0011960856002587242,-0.002990385114466587,-0.0006003626197967603,0.005980884304813032
2018-09-17,-0.008933979612841193,0.007198610598931496,-0.0017996812542413476,-0.01613259021177269,0.010197964937966547
2018-09-18,0.012004847825405014,0.0012019506308464135,0.013221227690668469,0.0108028971945586,0.01862977628083509
2018-09-19,0.008303640841061527,0.0,0.0083036408410615,0.008303640841061527,0.010083040933555488
2018-09-20,-0.004110487337075978,0.0017647462732651655,-0.0023529950310202663,-0.005875233610341143,0.004117741304285386
2018-09-21,-0.0005841254901646214,0.009434066238083006,0.008844430069352871,-0.010018191728247628,0.005896249225701884
2018-09-24,0.002883462319525112,0.013442404093029561,0.016364627078240712,-0.01055894177350445,0.0035066898773856905
2018-09-25,0.0,0.004600340800108102,0.0046003408001080714,-0.004600340800108102,0.0
2018-09-26,-0.0034502281798870025,-0.00457927457643921,-0.00801370321413919,0.0011290463965522076,0.00457927457643921
2018-09-27,0.01043480030004529,-0.004616267977971609,0.005770362487591996,0.015051068278016898,0.011540724975184106
2018-09-28,0.003977255301535015,0.009753303116320907,0.013769349794382713,-0.005776047814785893,0.005737256438259028
2018-10-01,0.020316062319497483,0.002829611592793698,0.023203160477750284,0.017486450726703785,0.021505436699179387
2018-10-02,-0.009320179738331423,0.008849549119871482,-0.0005531100068603134,-0.018169728858202908,0.009402659126731818
2018-10-03,0.011043558743808227,0.0022136644273879646,0.01328166990433921,0.008829894316420263,0.016602060992091522
2018-10-04,-0.014215430063817442,-0.0010922201528316524,-0.015292123837452265,-0.01312320991098579,0.016384552329845696
2018-10-05,-0.0011111365424262153,-0.0016639315309471272,-0.0027732192182452486,0.0005527949885209119,0.006100976492643061
2018-10-08,0.004484300617814165,-0.0077863956180626555,-0.003337011538929069,0.012270696235876821,0.007230209347960441
2018-10-09,0.0016629034243038495,0.006696475375139392,0.008370514391275341,-0.005033571950835543,0.00558027196960674
2018-10-10,-0.014428425209601943,-0.0027669749809054026,-0.0171554770989385,-0.011661450228696541,0.01438850211803311
2018-10-11,-0.011409056195406499,-0.01295042450857045,-0.024211728583004355,0.001541368313163951,0.013513500451867638
2018-10-12,0.004605637296537136,0.0023081890192408884,0.006924456997212447,0.0022974482772962477,0.004616267977971609
2018-10-15,0.002287073530635411,0.0022922066722003455,0.004584522648042544,-5.1331415649343015e-06,0.007449917617845175
2018-10-16,-0.0005671197963215541,0.005704419292879627,0.005134064407450456,-0.006271539089201182,0.0005703548854290647
2018-10-17,-0.008013703214139143,-0.008513139542247175,-0.016458620982674144,0.0004994363281080327,0.00794548144042702
2018-10-18,-0.005807112549856068,-0.006347409742402275,-0.012117662169484178,0.0005402971925462068,0.007501394191512552
2018-10-19,0.0,0.005841032080555172,0.005841032080555086,-0.005841032080555172,0.0023363905501129646
2018-10-22,0.004086491862368477,-0.005226489905728016,-0.0011613560518280996,0.009312981768096494,0.0069686901288280026
2018-10-23,0.0029922888778397354,-0.028488468414640717,-0.02558142526398477,0.031480757292480455,0.003488451780787101
2018-10-24,0.0011933447190057842,0.0,0.0011933447190057844,0.0011933447190057842,0.0035799203534011975
2018-10-25,-0.0017900170785086764,-0.0011919223447701879,-0.0029798058619254775,-0.0005980947337384886,0.0041717282066956575
2018-10-26,0.015042117170646985,-0.006574937597889854,0.008368278591019962,0.02161705476853684,0.017931813823615052
2018-10-29,-0.01066984565627092,0.0,-0.010669845656270938,-0.01066984565627092,0.013040972718358338
2018-10-30,0.0036341287165715785,-0.010784919078251232,-0.007189984145807848,0.01441904779482281,0.0035949349324434048
2018-10-31,-0.01326095909168357,0.0012070282517819954,-0.012069937192170976,-0.014467987343465565,0.013276965443952956
2018-11-01,-0.02003642607552985,0.00610864196667791,-0.014050179462039125,-0.02614506804220776,0.020158821428717073
2018-11-02,-0.0012390676066484456,0.0,-0.0012390676066484918,-0.0012390676066484456,0.008054471231887277
2018-11-05,-0.00858892001234745,0.011166153130033486,0.002481327921606491,-0.019755073142380935,0.01116627145190281
2018-11-06,-0.0012476891395478311,-0.008044502598644507,-0.009282154699666978,0.006796813459096676,0.011138573836700269
2018-11-07,-0.006811065362299995,0.008744496417675272,0.0018738717187141152,-0.015555561779975267,0.01436599243898897
2018-11-08,-0.010638243272179613,-0.0037407337821865065,-0.014339182218374713,-0.0068975094899931064,0.011845359696917088
2018-11-09,0.003194900444320836,-0.010120227504099261,-0.006957660179127911,0.013315127948420097,0.0037950325332020106
2018-11-12,-0.01646613233122033,0.005732493865049494,-0.010828030468740701,-0.022198626196269826,0.01783443885650682
2018-11-13,-0.0355067914048885,-0.002575657600824348,-0.03799099566854991,-0.03293113380406415,0.035415338067725614
2018-11-14,-0.005181342349755988,0.033467203081887366,0.02811245569547527,-0.03864854543164335,0.006024042934495531
2018-11-15,0.0,-0.007812492724042223,-0.007812492724042275,0.007812492724042223,0.0013021131647602182
2018-11-16,-0.008430616977802395,0.011811043824088888,0.0032808524596976696,-0.020241660801891284,0.024934391085823307
2018-11-19,0.011803298700051229,-0.0026160864586542262,0.009156333791500382,0.014419385158705455,0.013080432293271133
2018-11-20,-0.029042877324242856,-0.018146512061414894,-0.04666236246199518,-0.010896365262827962,0.03629290050982946
2018-11-21,-0.004697966215862459,0.012916354853200609,0.008157708038605715,-0.017614321069063067,0.010876944051474295
2018-11-23,0.0,-0.04180714017186202,-0.041807140171862045,0.04180714017186202,0.0
2018-11-26,0.0007012783114534411,0.0035186622519800823,0.004222408124956223,-0.002817383940526641,0.008444749137011993
2018-11-27,-0.0070077349868143,0.0,-0.007007734986814285,-0.0070077349868143,0.014015403142914808
2018-11-28,-0.004231341207714835,0.0007057324508110673,-0.0035285949517045445,-0.004937073658525902,0.01693717500536063
2018-11-29,0.0,0.009915038559308783,0.009915038559308753,-0.009915038559308783,0.006373948535221752
