Date,intraday_ret,overnight_ret,daily_ret,ret_range
2020-06-18,0.00511189646492068,-0.001821275369682047,0.0032813109241147664,0.007420393968181926
2020-06-19,-0.009560697456156635,0.009964757299947367,0.00030878981402193695,0.018200625574377044
2020-06-22,0.011159855548535954,-6.332949985306575e-05,0.011095819300612542,0.014378545654236444
2020-06-23,5.330649693415346e-05,0.007393203776016631,0.007446904378745289,0.010879470211022976
2020-06-24,-0.018205831555420094,-0.0037951624378296718,-0.021931899905181185,0.029145147203394315
2020-06-25,0.011883560579642091,-0.0009899487434204626,0.010881847720358495,0.021476122475729255
2020-06-26,-0.02380165399072184,-0.0021842750137266646,-0.025933939646351156,0.025117261592792255
2020-06-29,0.010482357960396916,0.0014860790682540463,0.011984014641401863,0.02190475342126969
2020-06-30,0.01857965603660573,0.00011541736680272136,0.018697217818384404,0.02247483713491964
2020-07-01,0.009038448363631634,0.0004871759522649119,0.009530027630585192,0.014827896211522517
2020-07-02,-0.005944298485285662,0.011230349148965205,0.005219294116244111,0.011452980816843764
2020-07-06,0.007072183514627022,0.014964296487395065,0.022142310252948327,0.010489147546168599
2020-07-07,-0.006585409476458259,-0.0020309698805453884,-0.008603004588705887,0.01734771563389117
2020-07-08,0.007988048604891898,0.006328370000291726,0.01436696993233566,0.013889351758185288
2020-07-09,-0.0015117522024315055,0.006787679443650226,0.005265665951870391,0.018888677924708126
2020-07-10,0.006782750125659644,-0.0001744299732170368,0.006607137037519806,0.016623435685335735
2020-07-13,-0.03160136148208527,0.01059384254918872,-0.021342298780777758,0.04301792295419011
2020-07-14,0.017296387393613152,-0.007755854672177831,0.00940638445445674,0.03035078222066837
2020-07-15,-0.0024799269400726334,0.008403391858667715,0.005902625120736804,0.017555272633759226
2020-07-16,0.0028686646426399755,-0.010105702656367234,-0.00726602788562658,0.012833563902447514
2020-07-17,0.0002543586943056761,0.0025482037541111114,0.0028032106061965933,0.010637002454592464
2020-07-20,0.02290232426268091,0.002173539717795941,0.02512564309189158,0.02815904058913647
2020-07-21,-0.0145341647031728,0.00657466781551857,-0.00805505419255359,0.017597115777062265
2020-07-22,0.0017356412351442541,0.0006759815516377946,0.002412796048237187,0.011036155458018419
2020-07-23,-0.021336833165723372,-0.0015533047884275556,-0.022856995349024745,0.029912769927639842
2020-07-24,0.0066802789286813345,-0.015964349664979977,-0.009390717044975738,0.019255553375339112
2020-07-27,0.010993344060024994,0.0056469645009713625,0.01670238758465037,0.01414431502155694
2020-07-28,-0.010192055491556365,-0.0025691575046759983,-0.012735028000378179,0.011936817948418502
2020-07-29,0.006514767306231635,0.006980361893925311,0.013540604633609066,0.009989353852046709
2020-07-30,0.013175872772843987,-0.008804025131227196,0.00425584692659875,0.018732914343693587
2020-07-31,0.00035375090971987675,0.014512931615322272,0.014871816487803668,0.01795457390053807
2020-08-03,0.004992345400448483,0.009620058099694306,0.014660430152948933,0.008972243963459211
2020-08-04,0.003971436198540088,-0.00045035737039663423,0.0035192902625804656,0.008163936531855933
2020-08-05,0.002783610045642016,0.002440341892425738,0.005230744898274242,0.005336780748031152
2020-08-06,0.010745227808710704,-0.0007655587699986912,0.00997144293532748,0.014345747366316232
2020-08-07,-0.0055587840509368665,-0.0031994791230756355,-0.008740477960491821,0.018515360102065434
2020-08-10,-0.0059245707852519,0.0020661193673502764,-0.0038706922883442463,0.017326365620114297
2020-08-11,-0.014607037179959027,-0.002343120985156079,-0.01691593210976783,0.020669448638711434
2020-08-12,0.012329346959093544,0.008838114883267002,0.021276430027220572,0.014797572962198984
2020-08-13,0.001418322889641372,0.0013276242505010848,0.0027478301400056804,0.010656288536885536
2020-08-14,-0.0020775159026232186,-2.3524167987321712e-05,-0.002100991198777491,0.00782258178628028
2020-08-17,0.004193758035774705,0.005803471767352788,0.010021568159487293,0.005828906544740438
2020-08-18,0.0035888229304209653,0.0036855817277133916,0.007287631558350771,0.011392013438106198
2020-08-19,-0.0060937194546652265,0.0003532260733978519,-0.005742645841862681,0.011178494586189774
2020-08-20,0.015189592908877227,-0.004491073442862806,0.010630301888693516,0.01736783197790428
2020-08-21,0.004739499696538439,-0.0005778778877965037,0.0041588829566681085,0.007169985650146
2020-08-24,-0.006072910752887743,0.012151045605982345,0.0060043426375751,0.014544063198663108
2020-08-25,0.008464143103959456,-0.0008338744749881853,0.007623210596084284,0.01100376191781003
2020-08-26,0.012889150776404243,0.004373655695337927,0.017319179179443367,0.014354011973599996
2020-08-27,-0.005377272582577215,0.001982918238486144,-0.003405017035968405,0.015344970929728797
2020-08-28,0.000543199343883364,0.005500091227171786,0.006046278217000989,0.006365405312411902
2020-08-31,0.004834142093111026,0.0019819101435540535,0.0068256330719147496,0.011322171033267717
2020-09-01,0.007485466260108972,0.00641163914194899,0.013945099510527026,0.012818136499610925
2020-09-02,0.0007620541302425976,0.009011123796050817,0.009780044890400408,0.019923489038559908
2020-09-03,-0.034041828708083074,-0.016135777404371287,-0.04962831474198304,0.044212057627718584
2020-09-04,-0.007292786906317616,-0.005398746485794795,-0.012652161484430269,0.05719181999223734
2020-09-08,-0.0048629688621099005,-0.036455843057771734,-0.04114152829024975,0.026014003881862587
2020-09-09,0.006940937382670948,0.020010649948438226,0.02709047999938785,0.02279196995688256
2020-09-10,-0.0281197613284378,0.008434250387655945,-0.01992268004866704,0.03810155476964283
2020-09-11,-0.014216122456075368,0.008286068437065695,-0.006047849782590431,0.02793234636002168
2020-09-14,0.0042243553372277665,0.014427523397218022,0.01871282571991184,0.012533251874769155
2020-09-15,-0.00032514395711624267,0.012418731303010685,0.012089549470456262,0.010534790200679914
2020-09-16,-0.01529220522111734,0.0028381462494440996,-0.012497460486567302,0.017782353750206828
2020-09-17,0.010580765262902239,-0.023023448610825985,-0.012686289053217337,0.01725181188829908
2020-09-18,-0.016418712316383657,0.005789944922752847,-0.010723830833645143,0.03095516189531322
2020-09-21,0.01589612972481825,-0.016968022728985656,-0.0013416188946410168,0.02439017549167736
2020-09-22,0.008308411004270693,0.008767209866807592,0.01714846245401236,0.022463619675884672
2020-09-23,-0.02902340364056631,-0.0011692591464666543,-0.030158726906864608,0.03184345056773691
2020-09-24,0.01149178045220008,-0.007709092298420434,0.003694096957600479,0.026270133985636903
2020-09-25,0.021824866178753895,0.000767449666026256,0.022609065331040012,0.028069881018307888
2020-09-28,0.0029907302867166414,0.015652117111695823,0.018689658659109654,0.00931413714930493
2020-09-29,-0.002137906202178414,-0.0007672813320671508,-0.0029035471587268713,0.00787950055299595
2020-09-30,0.006725867209900758,0.0006901414604993121,0.007420650470219448,0.016694217118468236
2020-10-01,0.0030569926588242947,0.011146663075519894,0.014237731001536469,0.009276876541795613
2020-10-02,-0.0006777100537682873,-0.02154057138836865,-0.02220368318034316,0.018644727446482455
2020-10-05,0.014627833163958668,0.008495770147132218,0.023247878019402535,0.015592787823102739
2020-10-06,-0.01413498043643583,-0.0015848203321651053,-0.01569739936421055,0.023645284963466663
2020-10-07,0.008243662386720037,0.010496125564793811,0.01882631446703864,0.010956015026732772
2020-10-08,-0.0019547721068203677,0.006929412624008043,0.004961095094673684,0.005622757758424384
2020-10-09,0.00803830421084148,0.00583304916835142,0.013918241202884873,0.009155983830470992
2020-10-12,0.01226778368334162,0.013159795541505427,0.02558902074986724,0.022574395597046652
2020-10-13,-0.0031809896809836913,0.0021471406405077094,-0.0010406790726970039,0.010537862348484412
2020-10-14,-0.010121888472934371,0.0021215553946229673,-0.008021807225404909,0.01901316641854549
2020-10-15,0.013321092946991282,-0.017746228999981746,-0.004661535218957846,0.015429028526667098
2020-10-16,-0.007674869234881038,0.004094288263204269,-0.003612004098706767,0.01527160935266127
2020-10-19,-0.021603530439200675,0.00520755371819369,-0.016508478266271776,0.027720377650768173
2020-10-20,-0.0013302176364095506,0.004612836431173317,0.0032764827183890954,0.014083184190258382
2020-10-21,-0.003963371589631645,0.001206914066666972,-0.0027612409718876796,0.011957632762667255
2020-10-22,-0.0018183409373584386,0.0036813614728098878,0.0018563265651803107,0.015627717027840136
2020-10-23,0.0010636700264474166,0.0026073330903670076,0.0036737764588716804,0.00990693212803024
2020-10-26,-0.007141140815597495,-0.009320922462159755,-0.01639550125792366,0.028105510501555166
2020-10-27,0.001929100712786365,0.004436981985641644,0.006374642083539106,0.009085285673325708
2020-10-28,-0.02012574821037313,-0.01753504403238695,-0.037307886361706455,0.021946654715795773
2020-10-29,0.010946762039280258,0.005415748549536884,0.01642179549945344,0.023393229577778375
2020-10-30,-0.017281074073041462,-0.007341599176675068,-0.024495802530529853,0.027467416748180817
2020-11-02,-0.004799062964064413,0.009060123499704836,0.0042175804325030875,0.02200686483372933
2020-11-03,0.011043926937181363,0.007396667894468679,0.018522283091455094,0.01908080972191042
2020-11-04,0.012846356420063456,0.02537497733720765,0.03854730976029597,0.024111636040104918
2020-11-05,0.00631326383756854,0.019459415101189582,0.02589553136041678,0.012089771310188197
2020-11-06,0.0021339756267041653,-0.0017685157870461926,0.0003616858700730141,0.01542437480248535
2020-11-09,-0.02763254532749449,0.012730286134246952,-0.01525402940188414,0.03401195791774474
2020-11-10,-0.005900660755362887,-0.007797640182574094,-0.013652289708527277,0.02059623451978927
2020-11-11,0.011133498262878034,0.00889659697579771,0.020129145485651367,0.013386860942462666
2020-11-12,-0.007872074242745181,0.00136345890367829,-0.006519348588783558,0.01539649676567928
2020-11-13,0.0029122325440951863,0.007288947527317186,0.010222407181613713,0.011466713147443585
2020-11-16,0.006501123815381866,0.001506456637816305,0.008017374114323017,0.010383554526044454
2020-11-17,-0.0011759720048822593,-0.0009040721246284595,-0.0020789809660017866,0.008199301098768262
2020-11-18,-0.007940441150213457,-0.0002756685228401917,-0.008213920743371017,0.011977998385545943
2020-11-19,0.010668944282237292,-0.001911568860087326,0.00873698100049003,0.012849903325141802
2020-11-20,-0.003172573774698486,-0.0010088247142859604,-0.00417819791815266,0.006968667125004604
2020-11-23,-0.003031854591608031,0.005212163378540893,0.0021645062654613856,0.012889092778122703
2020-11-24,0.008162933791072934,0.004940831916447507,0.01314409739132727,0.0156919026464838
2020-11-25,0.003360802476962385,0.001420612083413214,0.004786188956984239,0.007794381694208503
2020-11-27,0.003838245924022167,0.005356139600373558,0.009214943705385448,0.006751897871125471
2020-11-30,-0.00208681642023028,0.0015075059265736923,-0.000582456381777785,0.017818524833203855
2020-12-01,0.0033906260198664734,0.009396061805178078,0.012818546356685445,0.011629098483690122
2020-12-02,0.0051783665781494825,-0.005613899802499804,-0.0004646040554606712,0.011550682824896992
2020-12-03,0.0006402906903944238,0.0016105799930490508,0.0022519019228190995,0.006642387109350134
2020-12-04,0.005234976967613522,0.0017888263367752777,0.007033167769060933,0.00709289525392939
2020-12-07,0.004730775645012439,-0.00025917915735747574,0.00447037036920972,0.006071828040426934
2020-12-08,0.006366354282343712,-0.001340282762768703,0.005017538804668709,0.011288389803492536
2020-12-09,-0.02007198602811207,0.0007089773372503135,-0.019377239274069313,0.02514226889511916
2020-12-10,0.012921749096658443,-0.00740746896439557,0.005418562676863692,0.01757194352075985
2020-12-11,0.003329883867272314,-0.005563484660861307,-0.002252126551407052,0.011021486987612674
2020-12-14,-0.0005945311139911027,0.005620539870053813,0.0050226671702324754,0.00891025984424856
2020-12-15,0.004129692412929068,0.008297378966497184,0.012461337002391382,0.010507197768420566
2020-12-16,0.0037388185652374745,0.0012687886596159626,0.005012350995449388,0.009602211804743318
2020-12-17,0.002668314575609879,0.0057346146080843935,0.008418230939438498,0.005443146949615055
2020-12-18,-0.003849301813083462,0.0031477065747468613,-0.0007137117109617952,0.012142815174601931
2020-12-21,0.01162101142874022,-0.012504272964432475,-0.0010285738347199924,0.017721557751530708
2020-12-22,0.0017755029477779097,0.00335100097023836,0.00513245363011694,0.01139968762309995
2020-12-23,-0.004973149542428699,0.0021096718262854633,-0.002873969429620815,0.006499884486146344
2020-12-24,0.001031183864274308,0.0015996798193432336,0.0026325132476352486,0.005160879080645961
2020-12-28,-0.001178486351676207,0.008583482483737852,0.0073948806151047375,0.008078221824148852
2020-12-29,-0.008882873943466827,0.005114162261717498,-0.0038141401404465647,0.011734645286708175
2020-12-30,-0.0028287868903364988,0.004380472883754952,0.0015392945691514726,0.0052271418936249035
2020-12-31,0.0008690185300626263,0.0005508814102564103,0.0014203786664723772,0.006281262140637141
2021-01-04,-0.020069370988740818,0.005449854931946334,-0.01472889121725851,0.0322370000785749
2021-01-05,0.012104358290670834,-0.0025829769919173055,0.009490116019786887,0.01280621950897828
2021-01-06,0.005892844008290429,-0.011920590342597844,-0.006097992513683037,0.02025434584620635
2021-01-07,0.015554157069785756,0.00993264972576315,0.025641300789502663,0.017547601978727127
2021-01-08,0.003173255694447897,0.0070969501759945,0.010292726308001487,0.013127246638916084
2021-01-11,-0.0009464935173014779,-0.01160433434022535,-0.012539844430301206,0.010510526504220631
2021-01-12,0.0007939113377701357,0.001966020101122875,0.002761492284541589,0.010825058744635675
2021-01-13,0.003128086731340007,0.001191827265278607,0.004323642135673156,0.009186572288649
2021-01-14,-0.004714347639423898,0.0034884590166129317,-0.001242334431341141,0.009273399486538464
2021-01-15,-0.00774054669129909,-0.000971525044083554,-0.008704551600417165,0.01449519834266541
2021-01-19,0.004907526192162414,0.010326612205254453,0.015284816517290523,0.009859611205139054
2021-01-20,0.008596572393696711,0.011015241182568008,0.0197065068945248,0.01184801262580369
2021-01-21,0.0006973857279750767,0.0047729267680989805,0.005473641067082813,0.007897549415742444
2021-01-22,0.005065006643980141,-0.004146105863513315,0.0008979007267215788,0.007647637224145063
2021-01-25,-0.0033052432271422675,0.010200825737179581,0.006861866299858299,0.026604090410988736
2021-01-26,-0.004068213452870116,0.0033535879244193365,-0.0007282686399603389,0.0072968664753932
2021-01-27,-0.016014472720205515,-0.010236230912375292,-0.026086775791876904,0.02535654301539767
2021-01-28,0.001041042951615874,0.003970463373054892,0.005015639747580014,0.014401769536659325
2021-01-29,-0.016110938076251108,-0.003931903724116682,-0.019979495142946724,0.025264013580477244
2021-02-01,0.01339842381734616,0.011896024823550006,0.025453836623223758,0.02287486158312667
2021-02-02,0.005145104597345252,0.010423479776534489,0.015622214267598356,0.008717186235320749
2021-02-03,-0.007855890020387186,0.007752222158534242,-0.0001645684665440017,0.010173545124006356
2021-02-04,0.007582288458622718,0.0046669368788966326,0.012284611399153267,0.010785744303031464
2021-02-05,0.0022727084894286985,0.003421435419423002,0.005701919834175451,0.008455668202346885
2021-02-08,0.003629178584609141,0.005828378915248317,0.009478709727799739,0.00675431717480154
2021-02-09,0.0029269283844020957,-0.0014884095144548307,0.0014341624018918697,0.005604976436017765
2021-02-10,-0.008572790662705911,0.006114452256135629,-0.00251075632577924,0.0188218184961745
2021-02-11,-0.0013841323655230267,0.005201612455130467,0.003810280369455299,0.010167131084701561
2021-02-12,0.008316619175895342,-0.0033195733188659156,0.004969438229909917,0.01171629676067796
2021-02-16,-0.0073988416810178235,0.004025423449924105,-0.0034032017018987837,0.012746643096002491
2021-02-17,0.003870126278207971,-0.009670732114255206,-0.005838032790532077,0.01225626779676099
2021-02-18,0.0036693189178001024,-0.010799500051116516,-0.007169807943156803,0.013720273928577572
2021-02-19,-0.003929890704953854,0.004604268632860006,0.0006562836554027118,0.01031206294857583
2021-02-22,-0.013208965017654986,-0.011550702951768885,-0.024607095138204582,0.01629610161487845
2021-02-23,0.015275261685278449,-0.019983629486926644,-0.0050136229714826674,0.03858031874080259
2021-02-24,0.014754928196302308,-0.004823559573597014,0.009860197347546285,0.02382218631433096
2021-02-25,-0.029099418852849217,-0.006275207243498624,-0.03519202121238085,0.039452983021577855
2021-02-26,-0.003064391029401889,0.008649057605995878,0.005558162482053319,0.026184773656915107
2021-03-01,0.013625819753454059,0.016207161969317267,0.030053817590480314,0.01773222317681457
2021-03-02,-0.017696315129927198,0.0007815328565036685,-0.016928612525136666,0.018348163652908287
2021-03-03,-0.025381947698940855,-0.0016872814825736888,-0.027026402691170515,0.028254745949767828
2021-03-04,-0.01779532820711765,-0.003366718518589756,-0.02110213486468815,0.039603008212959936
2021-03-05,0.0046741962995382755,0.010733731869922655,0.0154580997392475,0.04276822030031393
2021-03-08,-0.02286838724070797,-0.0012299102192750333,-0.02407017139681733,0.03109635097912856
2021-03-09,0.01166518453855236,0.024895405590863538,0.03685099962979543,0.021337646707115517
2021-03-10,-0.01253523001595884,0.01230781457935079,-0.00038169672335397475,0.018485027031000047
2021-03-11,0.009444543645910655,0.015646350206187463,0.025238666489519668,0.014331048605184001
2021-03-12,0.007339649015886596,-0.013125209635576292,-0.005881895051674801,0.012387102905940844
2021-03-15,0.010225582162233834,0.0002709769400530238,0.010499329999251517,0.014102971383852692
2021-03-16,-0.003815644532539133,0.004714808946230805,0.0008811743787140447,0.01661476238800941
2021-03-17,0.014117965619965036,-0.009995876733468224,0.003980967442432259,0.023925167061885532
2021-03-18,-0.017456497020647523,-0.013012746388848074,-0.030242086440928184,0.020889897005770118
2021-03-19,0.007266811554310759,0.00028441753745339686,0.0075532959004116496,0.016233391542137203
2021-03-22,0.007437412442357847,0.004808088081306458,0.012281260257784199,0.013382985996725194
2021-03-23,-0.011488271117330863,0.0002907596184457084,-0.011200851824211822,0.015153810232154364
2021-03-24,-0.02463275402989172,0.004652361193089933,-0.02009499330572939,0.0250663613178577
2021-03-25,0.010362316912304178,-0.009050344779523807,0.0012181895920093666,0.01813399030737269
2021-03-26,0.010980291081974777,0.0014140113163044964,0.012409828654125432,0.020868913753963384
2021-03-29,-0.0033821305193999463,-0.002645669782950277,-0.0060188523018330775,0.013338427210819634
2021-03-30,0.0028126994264924786,-0.0038937172448355586,-0.0010919696746045648,0.011729233395861927
2021-03-31,0.009472214796905855,0.0059163172693537935,0.015444572694241598,0.01587995160227448
2021-04-01,0.004904463105834309,0.012640736553703907,0.017607195685596322,0.006258111530620256
2021-04-05,0.008141983386750748,0.008515511822141317,0.016726828364677537,0.010223975094092983
2021-04-06,0.0012213392833562813,-0.0017452675986731007,-0.0005260598791950732,0.007473570175946117
2021-04-07,0.000990109120522452,-0.0016848764833831784,-0.0006964355744338846,0.005799257311236837
2021-04-08,0.0023497993171722993,0.00789327699942614,0.010261623933502051,0.005218096516237137
2021-04-09,0.008208510779359095,-0.0030580007517717585,0.005125408395453057,0.011357077956528159
2021-04-12,-0.0003205058847403885,-0.003291321815439944,-0.0036107728121699267,0.006694138843505896
2021-04-13,0.006736180511121403,0.0037870177120938628,0.010548708258122819,0.0078743372066787
2021-04-14,-0.010442687670961964,0.0005701923373462166,-0.009878449674107004,0.013903147961283299
2021-04-15,0.003971135067758339,0.009048352875614464,0.013055420174782562,0.0056798145905112936
2021-04-16,-0.00048157441283242647,0.0014495999844181392,0.0009673274813244426,0.006086733923728183
2021-04-19,-0.0049919658999414114,-0.004821956085493992,-0.009789850945085554,0.014176978978423021
2021-04-20,-0.0077865876033803095,-0.0014595692919590554,-0.009234791831184364,0.016457333302266224
2021-04-21,0.014873681305924522,-0.0029377055125896605,0.01189228129776998,0.017734257788758912
2021-04-22,-0.009615443839032794,0.00016849813003477418,-0.00944856589330434,0.017550266800373117
2021-04-23,0.01121385922249214,0.003108893168731818,0.014357615081555863,0.014901146653029967
2021-04-26,0.006148452528719105,0.0025376896448202923,0.008701745037853259,0.009597781346936049
2021-04-27,-0.005694089426705732,0.0022724649645247228,-0.0034345640809080313,0.007565006235965451
2021-04-28,-0.002254526406258419,-0.0005279870200303083,-0.002781323065609853,0.007022615490229849
2021-04-29,-0.008586002822332092,0.010923006299235035,0.0022432185139893424,0.018416479274241386
2021-04-30,-0.0005762605805049452,-0.007940276263058552,-0.008511961175354799,0.01016363405758082
2021-05-03,-0.009738573154167733,0.0049481793822035635,-0.00483858197885767,0.011502831487732644
2021-05-04,-0.010237007924368905,-0.008680051021171932,-0.018828201194453165,0.022308585038179785
2021-05-05,-0.01083013285917883,0.0071610285555800055,-0.0037466591942640903,0.014605209020977738
2021-05-06,0.005532578974125451,-0.0018104169869168254,0.0037121457122524237,0.014455510979769201
2021-05-07,0.0021241856576692283,0.006620044028564986,0.008758291888812941,0.01011308859838963
2021-05-10,-0.02087507701861546,-0.004701080662000098,-0.02547802225972562,0.02081038785300179
2021-05-11,0.020858738569970284,-0.021341122402768097,-0.0009275327257869392,0.02355192787848294
2021-05-12,-0.013908719511357042,-0.012990803729854531,-0.026718837795905892,0.02136538442463067
2021-05-13,-0.0019732577644347707,0.009151601715770763,0.007160285482193274,0.018464993660280985
2021-05-14,0.013151378694197772,0.00995506693085337,0.023237368480184983,0.016602690924621223
2021-05-17,0.0007667105611384833,-0.004555528893348749,-0.0037923111043243196,0.00996051569555638
2021-05-18,-0.008441647391721,0.002829093731622004,-0.005636435871819501,0.013858245462621679
2021-05-19,0.016940402105216468,-0.016946431556155297,-0.0002931088157486217,0.017467391552490885
2021-05-20,0.013409846131394397,0.004277500720687831,0.017744707478573485,0.015625084900183817
2021-05-21,-0.010663789997818973,0.005943538655402891,-0.004783631990481263,0.01132707261259579
2021-05-24,0.007668241565708629,0.00640040004946973,0.014117721428874797,0.01171701864553561
2021-05-25,-0.004691172929878939,0.004419103014803448,-0.00029280069151282895,0.008735697193759856
2021-05-26,0.0032174501224630676,0.002692395864065793,0.005918508635931463,0.0051672720559012685
2021-05-27,-0.0004591252729098608,0.0003340983949628767,-0.00012518027096375395,0.005451277364791091
2021-05-28,-0.003140183723653636,0.004060016987120174,0.0009070840642058098,0.005333304516701359
2021-06-01,-0.006694533427366526,0.005841941484695686,-0.0008917010152208471,0.01144835002638736
2021-06-02,0.0009524568825668414,0.000492103173034623,0.0014450287626555092,0.006271578390002215
2021-06-03,-0.003019990434432382,-0.007311548760009774,-0.010309458387126047,0.009828216867774367
2021-06-04,0.008559399468871489,0.006077356864064922,0.014688774858050868,0.009901975847516774
2021-06-07,0.005716180626581638,-0.0008447595008581201,0.004866592327830599,0.007544303217621782
2021-06-08,-0.0015351831716363354,0.004653644304162659,0.0031113169361038917,0.010786794486707276
2021-06-09,-0.004898379100621721,0.003972759025319115,-0.0009450801550839882,0.0069695102947533605
2021-06-10,0.0062043161014425485,0.0015907332156270778,0.007804918728772536,0.009113881363775226
2021-06-11,0.0027489648577110008,0.0007503055342764671,0.003501332955533787,0.004481355130363845
2021-06-14,0.006438038610896404,0.0009986058249392001,0.007443073498693664,0.008442442836809609
2021-06-15,-0.0066197276984696456,-0.0005291326448040724,-0.0071453576292487275,0.008385650060467873
2021-06-16,-0.0032565372188904534,0.0009016967985183694,-0.0023577768295566237,0.016056434533752183
2021-06-17,0.011587843524594058,-0.002888228619888163,0.008666146563395483,0.014051622104537418
2021-06-18,-0.004720872286573927,-0.004548995939790454,-0.009248392997500465,0.008486457210295794
2021-06-21,0.0066959304554231,0.001214510170417723,0.007918572901479237,0.013594801849140283
2021-06-22,0.008132489280515864,-0.00022560789830670464,0.00790504662839453,0.01052008179615653
2021-06-23,0.0005854563228427037,0.000709335604742004,0.0012952072125995695,0.005006595252131022
2021-06-24,0.0008664899450708361,0.005993601314661879,0.006865284655006576,0.005658722731755276
2021-06-25,-0.002806781221406213,0.0021642475359308516,-0.0006486082548177174,0.004970851025815682
2021-06-28,0.005735975004329837,0.00399849330559409,0.009757403567579814,0.006127287387677109
2021-06-29,0.001319139653604521,0.0005986454409401825,0.0019185747914842732,0.004454315385733341
2021-06-30,-0.000406579959222204,-0.0012720297963098768,-0.0016780925737093222,0.0033555129693399414
2021-07-01,0.0019794443150403743,-0.0007073773342324239,0.0012706667667650162,0.006491294633163312
2021-07-02,0.00386406671089988,0.0041729101171097925,0.008053101231080717,0.006456965632986856
2021-07-06,0.00014253907518916234,0.0015178103399486908,0.0016605657624200187,0.010738209636204483
2021-07-07,-0.0059884857129164784,0.006121979942548956,9.683284021178018e-05,0.011902913822701467
2021-07-08,0.010450273164640023,-0.01744686912271082,-0.007178920506270892,0.016261081342298183
2021-07-09,0.008470750075427148,0.0012808856804332085,0.009762485818334499,0.010847720688178419
2021-07-12,-0.0007203077711173871,0.0028527178702080127,0.0021303552642399914,0.006016234327388416
2021-07-13,-0.002547003831157252,-0.0012292171494119575,-0.0037730901597803346,0.009739151437829451
2021-07-14,-0.009197693761519994,0.007034504655182991,-0.0022278903259194127,0.010737386787442696
2021-07-15,-0.006330403223745531,-0.0006261490652207936,-0.006952588512905256,0.013558961270046356
2021-07-16,-0.011664286168244931,0.0037392145467096288,-0.00796868689005259,0.014419125761768016
2021-07-19,0.0027395373353883523,-0.013256850410606997,-0.010553630711868212,0.00935310225191143
2021-07-20,0.011752583122529582,0.003886484630150818,0.01568474398635078,0.019931342944591375
2021-07-21,0.008491441048505213,0.0006807503246647622,0.009177971924420714,0.009275837781919172
2021-07-22,0.002175697304487988,0.0014194643210755145,0.0035982499502607013,0.005216004119837014
2021-07-23,0.005689034444854626,0.004662024349223218,0.010377581211183262,0.010030238684101847
2021-07-26,0.001327821827290257,-0.0010756872307244127,0.00025070627558165803,0.004930929729973083
2021-07-27,-0.009952094330662352,-0.002207425770817405,-0.0121375515919806,0.02070792524811167
2021-07-28,0.0031884347271414993,0.003757019015037801,0.006957432752077386,0.010453201659371159
2021-07-29,0.0004799784842702588,0.0005818660223715446,0.0010621237898131852,0.0049016060322492425
2021-07-30,0.0038882500603008158,-0.01098980250893779,-0.0071442835489050616,0.007641675397070945
2021-08-02,-0.005253160796214813,0.005855775748188465,0.0005718536203818125,0.007138453002843827
2021-08-03,0.0032146143863136206,0.002242338002221185,0.005464160640535676,0.01215917925772825
2021-08-04,0.0022594316205071362,-0.0009538514647256559,0.0013034249936207942,0.005301027199718224
2021-08-05,0.006829761534946741,0.0009167333266689849,0.0077527559316279415,0.008148520445267452
2021-08-06,-0.0019146622870921226,-0.0020745311472409006,-0.003985221407782014,0.006820344042259541
2021-08-09,0.00029752243875317197,0.001348094085908612,0.00164601761290184,0.0054678116865275765
2021-08-10,-0.006694104633003644,0.0018553148804244565,-0.00485120942451589,0.009429891546356848
2021-08-11,-0.004667551655140202,0.0031302243597109264,-0.0015519377793203892,0.010149373268342265
2021-08-12,0.0043995545167212794,-0.000933231733873792,0.003462216978957544,0.008490887564227475
2021-08-13,-0.00014636840360685474,0.0005946539149807044,0.00044819847282950853,0.0036035157215501077
2021-08-16,0.001504887562494021,-0.003465591472232379,-0.0019659192352415866,0.012457761395117483
2021-08-17,-0.0009801863891817245,-0.008327848854134417,-0.009299872399218145,0.011225700236520229
2021-08-18,-0.0075381434274272375,-0.0013604809404735951,-0.008888368867441265,0.012346341213790472
2021-08-19,0.008224957743473022,-0.007073567087690557,0.0010932108653904926,0.012914826496726081
2021-08-20,0.009822570459426078,0.0020451563593691753,0.011887815511235633,0.010358414088490787
2021-08-23,0.011211351481810152,0.004235253267030409,0.01549408766183169,0.012673704715721167
2021-08-24,0.0027813972380973185,0.002375030994151206,0.005163034136896005,0.0046410514575453
2021-08-25,0.00018818222142943553,0.001280341216265639,0.0014687643751494228,0.0031857687850184732
2021-08-26,-0.005281827225591641,-0.0011095987662035603,-0.006385565282822414,0.007982411064435091
2021-08-27,0.010670202264407356,0.0016031223216635044,0.012290430225497584,0.011907079149027257
2021-08-30,0.006590373950984818,0.002408568008691629,0.009014815323540093,0.008127166194355398
2021-08-31,-0.00023846406873702787,-0.0001971562545198967,-0.00043557330857424414,0.004997418481294241
2021-09-01,2.6090180421571386e-05,0.003259679617793061,0.003285854843843916,0.005071658041215037
2021-09-02,-0.0017768722762334732,0.003206520716434248,0.0014239508624365182,0.0061871025377938935
2021-09-03,0.0032722544807923405,-0.0011590452667179986,0.0021094165230068906,0.005993644997352719
2021-09-07,-0.0001073356348464567,0.0008110731056548576,0.0007036504137616362,0.003915779592536195
2021-09-08,-0.004798716358155809,-0.0009093384023211378,-0.005703691103410624,0.00999973703122481
