Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2018-07-03,0.0020268377362302995,0.008087898731835614,0.01013112932642235,-0.006061060995605315,0.005959514584478268
2018-07-05,0.0010932129567291684,0.0022755721836844388,0.003371272825408722,-0.0011823592269552703,0.004719807676244638
2018-07-06,-0.0009246079618634166,-0.0006720019235942913,-0.0015959885471287238,-0.00025260603826912534,0.002519911085032532
2018-07-09,-0.004178854940439393,0.006646482512793646,0.0024398528860691826,-0.010825337453233039,0.004963856337333491
2018-07-10,0.00033645315613338764,-0.002182141274870209,-0.001846422307055895,0.0025185944310035964,0.0032731798963823865
2018-07-11,-0.006838307973512957,-0.004036015771478176,-0.010846724226159843,-0.002802292202034781,0.007651526363237057
2018-07-12,0.0011016716391353285,0.0030601888151934164,0.004165231777556899,-0.001958517176058088,0.002720160629755806
2018-07-13,-8.503771464806743e-05,-0.0043172311749222645,-0.004401901762097649,0.004232193460274197,0.0025396009373828392
2018-07-16,0.000340404346865472,-0.0008502548558977925,-0.0005101399394812356,0.0011906592027632645,0.0029759244307859334
2018-07-17,-0.0037697261549394577,-0.007060840574280834,-0.01080394929383155,0.0032911144193413767,0.006890663866993728
2018-07-18,0.002413158512821039,-0.0021499828227080388,0.00025798744076199753,0.004563141335529078,0.0044719354018344665
2018-07-19,0.0059063695074968265,-0.010145304186609838,-0.004298856594405098,0.016051673694106663,0.011606899685824531
2018-07-20,0.0013745363455108912,0.0050945857846741195,0.006476124823511453,-0.0037200494391632284,0.004058382096634871
2018-07-23,-0.002150537634408602,-0.0026595535783013103,-0.004804371742649027,0.0005090159438927082,0.00471856068877149
2018-07-24,-0.0015487893932642333,0.0018965622474407327,0.0003448354786839136,-0.003445351640704966,0.00448272968160695
2018-07-25,-0.0009418666794182533,0.006463288470205815,0.005515334234738045,-0.0074051551496240675,0.0049120966074376075
2018-07-26,-0.004043369144362469,-0.0037710185143591574,-0.0077991400388178755,-0.00027235063000331143,0.006342179390028993
2018-07-27,-0.0007763659360955269,0.0012956856718358556,0.0005183138095208317,-0.0020720516079313824,0.004059784351140636
2018-07-30,-0.0012953499302747148,-0.00025898971615860025,-0.0015540041641225466,-0.0010363602141161147,0.003280646183293846
2018-07-31,0.004503305079840717,-0.0015564228517152483,0.002939873181190933,0.006059727931555965,0.008300899885918618
2018-08-01,-0.004237636213859264,-0.0031037211568396084,-0.007328204929526905,-0.0011339150570196556,0.004914214202277031
2018-08-02,-0.005643844197387285,0.0002605417705045777,-0.005384772884042377,-0.005904385967891863,0.00703495911309779
2018-08-03,-0.001477089011682805,0.004977294023163327,0.003492853105171001,-0.006454383034846132,0.005850490644298123
2018-08-06,-0.002007644312504695,-0.003132619353355028,-0.0051339744804317355,0.001124975040850333,0.0035677311924998774
2018-08-07,-0.0022638410072687506,0.004548208123313115,0.0022740706959851753,-0.006812049130581865,0.004548274854655799
2018-08-08,0.0013943674257897603,0.001396314401106825,0.002792628802213759,-1.94697531706459e-06,0.004712394653897523
2018-08-09,-0.002434348699954981,0.0009572097942008902,-0.0014794690881722028,-0.003391558494155871,0.0037420615392215004
2018-08-10,-0.0010451626142249503,0.0006100723037081558,-0.0004357279352805721,-0.001655234917933106,0.005403545042053763
2018-08-13,-0.007468574750504515,-0.00767289967808732,-0.01508416880379293,0.00020432492758280536,0.008544735431841416
2018-08-14,-0.001589406668218819,0.0025672885789462343,0.0009738014451408095,-0.004156695247165053,0.005665784562943957
2018-08-15,-0.008736700931946508,-0.007959684516741923,-0.016626844065553037,-0.0007770164152045844,0.009905392673608536
2018-08-16,-0.0032298637476098247,0.0024282456798099834,-0.0008094609704913935,-0.005658109427419808,0.0070150082037088776
2018-08-17,0.003939428797510723,0.005310566835179461,0.009270916232611892,-0.001371138037668738,0.006930731620489601
2018-08-20,0.002758544185485399,0.0022295550354379363,0.0049942495470025605,0.0005289891500474628,0.005172515971344829
2018-08-21,0.0022169017242350967,0.0007098606790939564,0.002928336094692563,0.0015070410451411402,0.005856739891881821
2018-08-22,-0.0010583186103534498,0.0032737812561661433,0.002211997942183075,-0.004332099866519593,0.003716140341710749
2018-08-23,-0.0042598806854240445,-0.005208760972685527,-0.009446452957847074,0.0009488802872614829,0.007239337151286244
2018-08-24,0.008035352424806843,0.009358316223860312,0.01746886601762876,-0.0013229637990534691,0.010784305859035169
2018-08-27,0.004118415527488851,-0.0003503934324120942,0.00376657902932398,0.004468808959900945,0.005781324558015074
2018-08-28,-0.009410960360323347,0.0014836006961598024,-0.007941321771505638,-0.010894561056483149,0.011519327489390488
2018-08-29,0.0003503266016983021,0.0042224081249561665,0.004574213948543848,-0.0038720815232578644,0.0031667893154920398
2018-08-30,-0.0024578544926030636,-0.0024518282555101665,-0.004903656511020316,-6.026237092897086e-06,0.006042053063442492
2018-08-31,-0.0018466328017803888,0.000703993589267609,-0.0011439392301669793,-0.0025506263910479977,0.005455782475514303
2018-09-04,0.001596455034818459,-0.006695464028961453,-0.005109698001402485,0.008291919063779912,0.004052498245225848
2018-09-05,-0.00035286622540553367,0.0038076711592470755,0.0034534613352918964,-0.004160537384652609,0.0028336110330246106
2018-09-06,-0.0030731273684852212,0.005030000850328743,0.0019414156485668688,-0.008103128218813965,0.008648105891041178
2018-09-07,-0.0002648664906503543,-0.002466080474186286,-0.0027302937827557994,0.0022012139835359316,0.005548681066919143
2018-09-10,-0.0009712220402331661,0.0002649366634946588,-0.000706542689065337,-0.001236158703727825,0.0037975827292020506
2018-09-11,0.005059917328924968,-0.004418912887823897,0.0006186451072049959,0.009478830216748866,0.008395974943221191
2018-09-12,0.009282137525363589,-0.0008832226907166672,0.008390716640166218,0.010165360216080256,0.011747057204690143
2018-09-13,-0.008368192767238295,0.004817404402021051,-0.003591101333891067,-0.013185597169259346,0.010510615463674338
2018-09-14,-0.006766888709602477,0.00026370234470416684,-0.006504970809317334,-0.0070305910543066435,0.00870251270375315
2018-09-17,8.804697504240996e-05,0.005131851427021518,0.005220350246058381,-0.005043804451979108,0.004246998246292281
2018-09-18,-0.0030758280279909404,0.0015843702509352909,-0.0014963310274801467,-0.004660198278926231,0.005545329455399168
2018-09-19,-0.0005266384650038864,0.004407616266213135,0.0038786565809445506,-0.004934254731217022,0.004143170051022247
2018-09-20,0.0005253266708230535,0.0028978032930606075,0.0034246522572403126,-0.002372476622237554,0.0044784171806358354
2018-09-21,0.005493001701962614,-0.012251631553446123,-0.006825928084458366,0.01774463325540874,0.007788565815998388
2018-09-24,-0.0018472825818869663,0.001674177856927304,-0.00017619740455376842,-0.00352146043881427,0.004670004311155877
2018-09-25,-0.0008791074648008242,0.0024676018003407575,0.0015863250483771907,-0.0033467092651415817,0.002820125948547477
2018-09-26,-0.0005304354899655014,-0.004751437820301144,-0.005279352979018381,0.004221002330335642,0.00827096171923654
2018-09-27,-0.0004459895008368173,-0.008403401609832571,-0.008845643281780058,0.007957412108995754,0.005042013971138551
2018-09-28,0.005349486934118112,0.0009817100165606541,0.006336448595585464,0.004367776917557458,0.008299868628706759
2018-10-01,0.0015124392049600838,-0.0031926268493382027,-0.001685016298391906,0.004705066054298286,0.004168155478884217
2018-10-02,0.0014952137458476163,0.010038174082627489,0.011548397044346626,-0.008542960336779872,0.006396031115350793
2018-10-03,-0.003951915050342144,0.0,-0.003951915050342092,-0.003951915050342144,0.006937743887523149
2018-10-04,-0.0030747471535716732,0.003614915083128921,0.0005290529796950771,-0.006689662236700594,0.008199614884409491
2018-10-05,-8.781747693819205e-05,0.002907950228219602,0.002819877382429281,-0.002995767705157794,0.004670415611725413
2018-10-08,0.002583527087103285,-0.013620413094829618,-0.011072074713894375,0.016203940181932903,0.006063223141548595
2018-10-09,0.002046771575308681,-0.0015105577355816206,0.0005331220730910857,0.003557329310890302,0.006219983495180581
2018-10-10,0.003645381241797061,-0.0011545049305471,0.00248666770063255,0.004799886172344161,0.006305498171350648
2018-10-11,0.013835392935875272,0.011693831741161294,0.025691013434101517,0.0021415611947139777,0.01727502325552788
2018-10-12,-0.0030281923219960894,-0.0017273877211160399,-0.004750349180877911,-0.0013008046008800495,0.005441330627571412
2018-10-15,-0.0010334373384740857,0.007723677546824307,0.006682258271583086,-0.008757114885298393,0.005554103714342447
2018-10-16,-0.005923210787750555,0.00422411951525458,-0.0017241116227775244,-0.010147330303005134,0.006896512261752425
2018-10-17,-0.0008628740585706297,0.000777170427624258,-8.63742311474347e-05,-0.0016400444861948877,0.005613139108367574
2018-10-18,0.0007769691484758007,0.0003454608792733817,0.001122698440194414,0.000431508269202419,0.0067363883109427284
2018-10-19,-0.0018928092088883264,0.002674302906185957,0.0007764317521294917,-0.004567112115074283,0.0024154484447868633
2018-10-22,0.0012113817601291156,-0.003792797459735889,-0.002586010225269386,0.005004179219865005,0.0030169680861663185
2018-10-23,-0.006572245206492461,0.012531367981242146,0.005876763551604158,-0.019103613187734608,0.007950896000558079
2018-10-24,0.0024059667924006822,-8.593638871827614e-05,0.0023198236435848507,0.0024919031811189585,0.005241005357422617
2018-10-25,-0.0015440067108305072,-0.0006857691457511219,-0.002228717024418514,-0.0008582375650793853,0.004628843636002161
2018-10-26,-0.0005136111191289156,0.003694160648959961,0.0031786521678458524,-0.004207771768088876,0.010223388537857363
2018-10-29,-0.0008590851333181108,-0.0030829236217025015,-0.003939360261170033,0.0022238384883843908,0.0059947297915614334
2018-10-30,-0.0004315530688112126,-0.003954940195411159,-0.0043847864976440665,0.0035233871265999465,0.003439098394593264
2018-10-31,0.0022630528123572685,-0.007858407928561462,-0.005613139108367582,0.01012146074091873,0.004404097525006032
2018-11-01,0.0025788310637092802,0.010247505771075366,0.01285276342099273,-0.007668674707366085,0.007729043663524558
2018-11-02,0.00034303160379018846,-0.00017145368719298523,0.00017151910256396619,0.0005144852909831737,0.005058766879700544
2018-11-05,0.0007740279345546489,-0.0031719052013895245,-0.0024003324100665413,0.003945933135944173,0.003771922899753289
2018-11-06,-0.003435258652456581,0.0006015269671915064,-0.002835798085983776,-0.004036785619648087,0.0067886989506026054
2018-11-07,-0.001978353283221875,0.0018959084709356166,-8.619558903444346e-05,-0.003874261754157492,0.0038779467829353773
2018-11-08,8.639661847193972e-05,-0.002240818227750087,-0.0021546152083956605,0.0023272148462220267,0.0056020126925562415
2018-11-09,-0.0010470778253509072,-0.010191745704066998,-0.011228151978489587,0.00914466787871609,0.005268618213706868
2018-11-12,-0.003069892707333527,-0.004105531157591977,-0.007162820324765118,0.0010356384502584496,0.004105531157591977
2018-11-13,-0.00017590812738485666,0.0005278687019236062,0.0003518677181439944,-0.0007037768293084629,0.00448708534047397
2018-11-14,0.0097771568949755,-0.0014951466447505537,0.008267391966898296,0.011272303539726055,0.014072106570499164
2018-11-15,-0.0005225567101929054,0.001657383482360752,0.0011339606953078007,-0.0021799401925536575,0.003750874977888465
2018-11-16,-0.0018129938802811474,0.009235908503900086,0.00740616997802257,-0.011048902384181233,0.004443622216196586
2018-11-19,0.0019055974579345772,-0.0014703839673180553,0.0004324115306661991,0.0033759814252526327,0.004756922758156051
2018-11-20,-0.0023288275554193836,0.002334263652935955,0.0,-0.0046630912083553385,0.005014214669676299
2018-11-21,-0.0006900278538041158,0.002334263652935955,0.0016426250921932617,-0.0030242915067400706,0.004236170757553312
2018-11-23,8.633817079733301e-05,-0.0008630974762152672,-0.0007768338236752159,0.0009494356470126002,0.0025030287761057847
2018-11-26,-0.0017264930470027096,0.0006046445266819579,-0.0011228924348919422,-0.0023311375736846675,0.0029368919162486603
2018-11-27,-0.0051926100187714135,-0.0007782457485785931,-0.00596681464067883,-0.00441436427019282,0.00890694210250122
2018-11-28,0.005402536647319943,-0.0016528474732997733,0.0037407596049732206,0.007055384120619716,0.012875192659639526
2018-11-29,-0.0019833004614346183,0.005113572381088597,0.0031201301691909933,-0.007096872842523215,0.005893571861353439
2018-11-30,0.0010397049773504413,-0.002764815109128227,-0.0017279847238081958,0.0038045200864786684,0.005356858113232372
2018-12-03,-0.0016294581003265395,0.009174290723510784,0.007529883500850154,-0.010803748823837323,0.00406779978868281
2018-12-04,-0.002130016138278401,0.008246706075700685,0.00609912432039339,-0.010376722213979086,0.003951542565086119
2018-12-06,-0.0020446231844032763,0.0022198984011168412,0.0001707363609755319,-0.004264521585520117,0.0065744898770795914
2018-12-07,0.003995864481666589,0.0040976895973589295,0.00810992789134457,-0.00010182511569234096,0.0058904084429014
2018-12-10,-0.00016989501771354882,-0.0033025607735013658,-0.003471894702593792,0.003132665755787817,0.00440345743574291
2018-12-11,-0.0011047612428048525,-8.499435931790049e-05,-0.001189661703648759,-0.001019766883486952,0.004588722927659557
2018-12-12,0.0007646896314256909,0.0013612049640005393,0.0021269354947484054,-0.0005965153325748485,0.002892601116576226
2018-12-13,-8.509559428757364e-05,-0.0021224212416747204,-0.002207336227265433,0.002037325647387147,0.0030562917697040818
2018-12-14,0.0036868757206729645,-0.007657632393657807,-0.0039989894119348834,0.011344508114330772,0.006126105914926246
2018-12-17,0.004260032276556802,0.0026482589650927493,0.0069195729103175285,0.0016117733114640528,0.0058089895725088395
2018-12-18,0.0025456347530092736,-0.00016971470259440186,0.0023754880187698557,0.0027153494556036756,0.0033087247014571453
2018-12-19,-0.00685045308886922,0.0007617125410778155,-0.006093958623821227,-0.007612165629947036,0.013203533969079612
2018-12-20,0.0010914050268812693,0.014306397860936857,0.015413416962360094,-0.013214992834055587,0.00902663336318692
2018-12-21,-0.003943293993421784,-0.00041928399244354656,-0.004360924625816387,-0.003524010000978237,0.005702786962078568
2018-12-24,0.0037634603110370864,0.007159690577672145,0.010950096100037499,-0.0033962302666350587,0.0048012103180876545
2018-12-26,-0.007958871353116922,0.004999217799513974,-0.002999441684935489,-0.012958089152630897,0.011914683762477783
2018-12-27,0.0,0.00760484710734633,0.007604847107346435,-0.00760484710734633,0.00635134642295791
2018-12-28,0.002152272353209632,0.0019076333873746143,0.004064011487183938,0.0002446389658350176,0.0029858224372792835
2018-12-31,0.002231746037151455,-0.0006607814577349433,0.0015694898830167503,0.002892527494886398,0.0035519602994181342
2019-01-02,-0.00016478486458877626,0.0008247296834729381,0.0006598089159148834,-0.0009895145480617144,0.007175280384181701
2019-01-03,0.0053375064246544346,0.003708867892945253,0.009066170423806419,0.0016286385317091814,0.006016613504675795
2019-01-04,0.0009891423251227624,-0.009066410255531435,-0.00808623590052937,0.010055552580654197,0.007432786330527953
2019-01-07,-0.0024558205858245656,0.005928863687651187,0.003458482876331992,-0.008384684273475752,0.005352449874929197
2019-01-08,0.0031365848009238147,-0.00582635057374474,-0.00270804061547536,0.008962935374668555,0.0053340023192457705
2019-01-09,0.007081108538175305,-0.0006582887505822648,0.006418158373500793,0.007739397288757569,0.0074055287215035554
2019-01-10,-0.0031973029046551502,-0.002698014947650289,-0.005886691481276518,-0.0004992879570048614,0.004987332372885838
2019-01-11,0.0004928962464368427,0.0012336666699295051,0.001727170986037363,-0.0007407704234926625,0.00320749569368071
2019-01-14,-0.0004912418112051226,0.0028735506186511757,0.002380897199235621,-0.0033647924298562983,0.0030377266659859926
2019-01-15,-0.0032711934075242252,0.0015562490548399071,-0.0017200351443329431,-0.004827442462364133,0.006224871239512628
2019-01-16,0.0018845929679913644,0.0013127967321552257,0.003199863787636481,0.0005717962358361387,0.0034460601231106874
2019-01-17,0.0006555915090958789,-0.0019628516427471487,-0.001308546962521917,0.0026184431518430275,0.003680417027820678
2019-01-18,-0.0017322998272042566,-0.007206594455977501,-0.008926410300850951,0.005474294628773245,0.00409466872083214
2019-01-22,0.0022280627363133808,0.0013221258184404525,0.0035531343340227117,0.0009059369178729283,0.0049578457342939405
2019-01-23,0.002645500142578096,-0.004034564644561922,-0.0013997379433262624,0.0066800647871400175,0.005599014592528759
2019-01-24,-0.0005778088651597123,-0.000989405659591611,-0.0015666428373899421,0.0004115967944318987,0.0036279885045757496
2019-01-25,0.0068841500606031045,0.00768024059213529,0.01461726258147622,-0.0007960905315321856,0.007349963217105772
2019-01-28,0.004399192794520112,-0.0008953329790419552,0.0034999210730881636,0.005294525773562067,0.004639424483090825
2019-01-29,0.0021825581962584208,0.00340658744282982,0.005596580714432919,-0.0012240292465713993,0.004379924661508662
2019-01-30,0.006294881415901305,-0.000564604717929329,0.005726722578225818,0.006859486133830634,0.011050191236387103
2019-01-31,-0.0034350559524483574,0.003929728560233117,0.00048117377030232333,-0.007364784512681475,0.00489213728773653
2019-02-01,-0.003122743146404105,0.0011222395963802604,-0.002004008016032066,-0.004244982742784365,0.005450904249906062
2019-02-04,-0.00024194515536515537,-0.004096402700646335,-0.004337356751223598,0.0038544575452811795,0.0037751102064508034
2019-02-05,-8.047418261157322e-05,0.002662163871345364,0.002581475453272253,-0.002742638053956937,0.002984794449178452
2019-02-06,-0.005798978732817579,-0.0009655223556977483,-0.006758902044908588,-0.004833456377119831,0.006356621526286543
2019-02-07,-0.000484694559847422,0.002916401516780959,0.002430293392984062,-0.003401096076628381,0.004131517310022888
2019-02-08,0.0012897704859232294,0.0025052949195100097,0.0037982966608789415,-0.0012155244335867804,0.002828499112359946
2019-02-11,0.0033281599528326425,-0.008211872237216004,-0.004911042708701019,0.011540032190048646,0.005072033315043506
2019-02-12,-0.0008066995390420235,0.0029126263332999803,0.002103577179937588,-0.0037193258723420036,0.0033980434800187326
2019-02-13,-0.0037951680007018256,-0.00016150712386857238,-0.003956062177902009,-0.003633660876833253,0.010011347384576303
2019-02-14,0.0017764956977458538,0.0038096261720446055,0.005592889654295163,-0.0020331304742987515,0.005430802902076411
2019-02-15,0.001685582470824102,0.0042721166349092956,0.005964900110646543,-0.0025865341640851935,0.006609702651629761
2019-02-19,0.005715141864766169,0.009455130419238887,0.015224309695700766,-0.0037399885544727183,0.0068910303631555024
2019-02-20,-0.004094461756428395,0.002367822091427246,-0.0017363346220005127,-0.006462283847855641,0.007103406058064571
2019-02-21,-0.00871976584079102,-0.0026091225671729624,-0.011306137470128319,-0.006110643273618057,0.009250459660753746
2019-02-22,-0.00023897697433756824,0.003838430354459038,0.0035985360836492397,-0.004077407328796606,0.004478189083785698
2019-02-25,-0.003259628213498824,0.002231065970493028,-0.0010358346885893654,-0.005490694183991852,0.0053386308282495016
2019-02-26,0.0019947338733546094,-0.00031906289105058103,0.001675034536747555,0.0023137967644051905,0.004546539701178707
2019-02-27,-0.003834750615648323,-0.0032648802048988756,-0.0070871108191714605,-0.0005698704107494476,0.006609347180702432
2019-02-28,-0.005773404105435285,0.00016037086113462046,-0.005613959130088775,-0.005933774966569905,0.00585448482834138
2019-03-01,-0.012957613054889686,-0.004113190705884836,-0.017017506627186707,-0.00884442234900485,0.016856168835384197
2019-03-04,0.0,-0.002625530866716891,-0.0026255308667169075,0.002625530866716891,0.005497195471314496
2019-03-05,0.002801153196397704,-0.0014807527870261629,0.0013162525939691694,0.0042819059834238666,0.005758510955047576
2019-03-06,0.0014823380113926344,-0.0023825247504024676,-0.0009037184460104486,0.003864862761795102,0.0031218965626606957
2019-03-07,0.0019791003529955552,-0.0027958553209333245,-0.0008222882461903502,0.00477495567392888,0.004358184167723465
2019-03-08,0.001140989349066509,0.009793389771136377,0.010945553273622899,-0.008652400422069868,0.004279455468064382
2019-03-11,-0.0022853312681079033,-0.0026050122465325508,-0.004884390198699684,0.00031968097842464743,0.005047238400077909
2019-03-12,0.0035906841694049326,0.0024542134898607503,0.006053709964792153,0.0011364706795441823,0.005153773432817544
2019-03-13,0.002266095701111486,0.004716166741163585,0.006992949727453013,-0.0024500710400520995,0.00365910665115311
2019-03-14,0.0006539837313594991,-0.01219310845840144,-0.011547098821608426,0.012847092189760939,0.003472224789175131
2019-03-15,-0.0007313208164803853,0.005309973670767671,0.004574769560006908,-0.006041294487248057,0.004002923365006029
2019-03-18,-0.0021086952943652993,0.002683596224923259,0.0005692420438265788,-0.004792291519288559,0.004147370343724167
2019-03-19,-0.0027481730029942845,0.005526660436573248,0.002763299214570525,-0.008274833439567532,0.003657384381406724
2019-03-20,0.004205051169877478,0.0022694635672286766,0.006484057947534483,0.0019355876026488014,0.014345896275478904
2019-03-21,-0.005467998567371983,0.0014495112315463482,-0.004026413261163153,-0.006917509798918331,0.010146578620824439
2019-03-22,0.0003227702366565165,0.0020213454025156397,0.002344768069306058,-0.0016985751658591232,0.003961819716692107
2019-03-25,0.002890178367113536,0.004759186352190622,0.007663119616744263,-0.0018690079850770857,0.005081852441837021
2019-03-26,-0.0014460178367737418,-0.003522212763857532,-0.004963137418149799,0.0020761949270837903,0.003522273838102194
2019-03-27,-0.005629247742917072,0.00040221577744019397,-0.005229296137734152,-0.006031463520357266,0.006596940263008486
2019-03-28,-0.003107599421094415,-0.011079682407406208,-0.014152850613865509,0.007972082986311793,0.005256785425456436
2019-03-29,-0.005136963931452403,0.006070532030407173,0.0009023839948698598,-0.011207495961859576,0.006070532030407173
2019-04-01,-0.007107865488041579,0.00319645424817699,-0.003934131206699276,-0.010304319736218568,0.00795017788476119
2019-04-02,0.0021360674796497246,0.0015634200881652414,0.0037028271386223555,0.0005726473914844832,0.00271539401274893
2019-04-03,0.0005750406053877074,-0.002049516257746434,-0.0014756542074283452,0.0026245568631341415,0.0027053764713306965
2019-04-04,0.008340232443903002,-0.005747163876007935,0.00254513588527594,0.014087396319910937,0.010509020913184633
2019-04-05,0.0008205292563937965,-0.0018835751026447527,-0.0010645913747292512,0.002704104359038549,0.003848936114645726
2019-04-08,-0.003740742294106859,0.008116066867719575,0.004344964459018774,-0.011856809161826434,0.005082760289596747
2019-04-09,-0.000892427457773258,0.006121949121884791,0.0052240582686200465,-0.007014376579658049,0.0026120291343100363
2019-04-10,0.0025158055147110722,0.0005684100199504173,0.003085645543724258,0.001947395494760655,0.0047096564715695555
2019-04-11,-0.004814786705378549,-0.00801423033718552,-0.012790430232882732,0.003199443631806971,0.007771384230221074
2019-04-12,-0.0010659007411760416,8.20183393256979e-05,-0.0009839698252590567,-0.0011479190805017395,0.0041819968806755155
2019-04-15,0.003300342705864298,-0.0051711801144528145,-0.0018879040751599296,0.008471522820317112,0.005909884346070784
2019-04-16,0.0010799541932105233,-0.010032904901415484,-0.008963785785923273,0.011112859094626008,0.0036183784336589315
2019-04-17,-0.0014942745022732062,-0.00041492864385884396,-0.0019085831288392363,-0.0010793458584143622,0.0025724436353244443
2019-04-18,0.001081211619446251,-0.0003325649811548625,0.0007482870651696061,0.0014137766006011134,0.0032424292784043987
2019-04-22,-0.000747105583385527,0.0007476641674595334,0.0,-0.0014947697508450606,0.0019108029549340924
2019-04-23,0.003760379247281514,-0.005815440405949444,-0.002076929420084306,0.009575819653230958,0.005399965785934419
2019-04-24,0.0034149897588435143,-0.0004995436781239057,0.0029137401441747812,0.00391453343696742,0.005661008072155829
2019-04-25,-0.0012425573588644185,0.002075205424311366,0.0008300695036758121,-0.0033177627831757848,0.004980480352298546
2019-04-26,0.000907146696467822,0.005722836884405086,0.006635175033447016,-0.004815690187937264,0.0037322464077397255
2019-04-29,-0.0004135954955265983,-0.004037286661245147,-0.004449212353194509,0.003623691165718549,0.001977469619615885
2019-04-30,0.0025642944839016557,0.0004965452096710136,0.0030621129817147708,0.0020677492742306423,0.004220823706876684
2019-05-01,-0.005205298353896494,-0.0014026251916318885,-0.0066006224629272525,-0.0038026731622646057,0.011303653309224782
2019-05-02,0.0020887291745389216,-0.005897002287994559,-0.0038205903541769226,0.00798573146253348,0.004734216674421739
2019-05-03,0.0007465491797261619,0.00516921047663296,0.005919618726200282,-0.004422661296906798,0.00500248842677995
2019-05-06,0.0016582119826722098,-0.0003315450892784591,0.001326117121353887,0.001989757071950669,0.004807308940897772
2019-05-07,0.0015700086487908179,0.0017382591566629667,0.003310996887363693,-0.00016825050787214885,0.004221459458175938
2019-05-08,-0.005183456052923918,0.0027225627716134654,-0.0024750055657883907,-0.007906018824537384,0.006352646467098087
2019-05-09,0.001984109338508909,0.0004134928529404118,0.002398422606480155,0.001570616485568497,0.006285684502618514
2019-05-10,0.0001647034219853744,0.0017327287058998009,0.001897717514232511,-0.0015680252839144265,0.003547857392763884
2019-05-13,0.00032619193038617504,0.00988221152290518,0.010211626950944463,-0.009556019592519005,0.004282274905373957
2019-05-14,-0.001141919995031559,-0.0005706341882210904,-0.001711902564663248,-0.0005712858068104686,0.0044020618210463824
2019-05-15,-0.002607771960000858,0.002041482948465078,-0.0005716127335255727,-0.004649254908465936,0.004491225105953949
2019-05-16,-0.004261219767828325,-0.0029414217840253607,-0.007190107507202059,-0.0013197979838029646,0.007190107507202076
2019-05-17,-0.003139694763699942,-0.003950319714384005,-0.007077611679961793,0.000810624950684063,0.006007700721794331
2019-05-20,0.001078725841121581,-0.0011603761945946452,-8.290208125960596e-05,0.002239102035716226,0.0026522974784677494
2019-05-21,0.0023317686128187802,-0.004641889600687455,-0.002320944800343727,0.006973658213506236,0.004393225977936732
2019-05-22,-0.0009140059139694628,-8.31018293431989e-05,-0.0009970317877491253,-0.0008309040846262639,0.0025755862165315465
2019-05-23,0.0028968587568709227,0.004823701275442657,0.007734533613593886,-0.0019268425185717344,0.00623752506091809
2019-05-24,0.001403498738501347,-0.00033012227557824286,0.0010729131367257505,0.00173362101407959,0.0034661894469926132
2019-05-28,0.0002483342594289651,-0.004122011437927613,-0.0038747008151563955,0.004370345697356578,0.0031327060499398893
2019-05-29,-0.001981651907852588,0.002317295167208316,0.00033105118696652447,-0.004298947075060904,0.004220823706876684
2019-05-30,0.0060350807081586905,0.0007445713232861652,0.0067841455794739325,0.005290509384872525,0.007363277648916948
2019-05-31,0.006364738962653881,0.0070671426830289765,0.013476862164072179,-0.0007024037203750954,0.008875025140826245
2019-06-03,0.008219875111314523,0.00616228407972479,0.014432812396575123,0.0020575910315897335,0.011675949003749433
2019-06-04,0.002162109852653344,-0.0018384090465311958,0.0003197259638094696,0.00400051889918454,0.006474283068037417
2019-06-05,-0.0056268749623987185,0.008230113997113205,0.00255692921232642,-0.013856988959511924,0.009029203907591116
2019-06-06,-0.0003970702107252941,0.003666207699030087,0.003267681746441209,-0.004063277909755381,0.005180472544517064
2019-06-07,-0.0015774475604741886,0.007229136335913496,0.0056402851919619135,-0.008806583896387684,0.007387991146071695
2019-06-10,-0.0010361649479244865,-0.008926434047772703,-0.00995334973762696,0.007890269099848217,0.0036337712124174413
2019-06-11,0.001920904906993933,-0.003111779972477445,-0.0011968524989021123,0.0050326848794713785,0.004149080546267806
2019-06-12,0.001831236940508277,0.003355153921723924,0.00519253494403471,-0.0015239169812156469,0.0051126329133103195
2019-06-13,0.004522730305047447,0.0015894218018904019,0.006119340633088832,0.0029333085031570455,0.006437237119977881
2019-06-14,-0.005109673221892554,0.004818330313615727,-0.00031596300165459557,-0.009928003535508281,0.010821446553710245
2019-06-17,-0.0017363346220005248,0.0011061898889783218,-0.0006320654488249922,-0.002842524510978847,0.004740822421739627
2019-06-18,-0.003605573584187599,0.008697014902955347,0.005060083591572395,-0.012302588487142945,0.010752692712329912
2019-06-19,0.00883491974631435,-0.0027533519190789655,0.006057242183997058,0.011588271665393316,0.010147898738635206
2019-06-20,0.005367662975118615,0.019704466998886463,0.025177896911959374,-0.014336804023767849,0.010165009445320524
2019-06-21,0.0015936210690554848,0.005033968873746352,0.006635612181659978,-0.003440347804690867,0.0083898317413303
2019-06-24,0.008812217604093222,0.005985820355327009,0.014850786310930397,0.002826397248766213,0.011062217778004382
2019-06-25,-0.00518900652270845,0.007167324455575439,0.0019411266395166216,-0.012356330978283888,0.017470481523354356
2019-06-26,-0.00015041936713030483,-0.009016329974618334,-0.009165393111099984,0.00886591060748803,0.008494779549720175
2019-06-27,0.003474780466168783,-0.004437063491571691,-0.000977700846950591,0.007911843957740474,0.005339600717072424
2019-06-28,0.001127349816189225,0.0015808997264123398,0.0027100317696175935,-0.0004535499102231147,0.005495300720140431
